session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_174956,1768902646.0653014,0.3,0.997,0.188,0.201,0.0,0.479,0.587,0.495,0.325,0.0,1.0,0.0,0.0,0.966,0.0,0.21,0.152,-0.999,0.88,0.0,"{'tension_score': 0.473, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.966, 'eye_closure': 0.0, 'expression_instability': 0.122, 'emotional_influence': 0.213}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.291, 'contempt': 0.0, 'anxiety': 0.709, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.709,medium
20260120_174956,1768902646.1080363,0.3,0.988,0.195,0.221,0.0,0.482,0.603,0.497,0.338,0.0,1.0,0.0,0.0,0.979,0.0,0.252,0.161,-1.0,0.88,0.0,"{'tension_score': 0.475, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.979, 'eye_closure': 0.0, 'expression_instability': 0.123, 'emotional_influence': 0.212}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.295, 'contempt': 0.0, 'anxiety': 0.705, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.705,medium
20260120_174956,1768902646.136573,0.3,0.972,0.211,0.256,0.0,0.478,0.626,0.499,0.338,0.0,0.984,0.0,0.0,0.987,0.0,0.267,0.192,-1.0,0.88,0.0,"{'tension_score': 0.477, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.987, 'eye_closure': 0.0, 'expression_instability': 0.123, 'emotional_influence': 0.212}}","{'au7_eye_squeeze': {'intensity': 0.626, 'duration_frames': 3, 'onset_frame': 12}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.295, 'contempt': 0.0, 'anxiety': 0.705, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.705,medium
20260120_174956,1768902646.1581047,0.3,0.931,0.279,0.374,0.07,0.483,0.713,0.5,0.325,0.016,0.824,0.0,0.016,0.911,0.0,0.291,0.233,-0.99,0.88,0.0,"{'tension_score': 0.479, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.07, 'lip_compression': 0.911, 'eye_closure': 0.0, 'expression_instability': 0.123, 'emotional_influence': 0.212}}","{'au7_eye_squeeze': {'intensity': 0.713, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.292, 'contempt': 0.0, 'anxiety': 0.708, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.708,medium
20260120_174956,1768902646.1902995,0.3,0.908,0.299,0.428,0.155,0.499,0.688,0.5,0.3,0.085,0.652,0.0,0.085,0.952,0.0,0.073,0.239,-0.979,0.88,0.0,"{'tension_score': 0.517, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.155, 'lip_compression': 0.952, 'eye_closure': 0.0, 'expression_instability': 0.123, 'emotional_influence': 0.214}}","{'au4_frown': {'intensity': 0.155, 'duration_frames': 2, 'onset_frame': 13}, 'au7_eye_squeeze': {'intensity': 0.688, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.286, 'contempt': 0.0, 'anxiety': 0.714, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.714,medium
20260120_174956,1768902646.230651,0.3,0.89,0.313,0.474,0.206,0.512,0.688,0.499,0.274,0.1,0.593,0.0,0.1,0.936,0.0,0.0,0.254,-0.966,0.88,0.0,"{'tension_score': 0.459, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.206, 'lip_compression': 0.936, 'eye_closure': 0.0, 'expression_instability': 0.122, 'emotional_influence': 0.145}}","{'au4_frown': {'intensity': 0.206, 'duration_frames': 3, 'onset_frame': 12}, 'au7_eye_squeeze': {'intensity': 0.688, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.148, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.187, 'contempt': 0.0, 'anxiety': 0.483, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.183, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.483,medium
20260120_174956,1768902646.2604086,0.3,0.879,0.344,0.534,0.259,0.509,0.705,0.498,0.246,0.103,0.563,0.0,0.103,0.916,0.0,0.0,0.265,-0.951,0.88,0.0,"{'tension_score': 0.471, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.259, 'lip_compression': 0.916, 'eye_closure': 0.0, 'expression_instability': 0.122, 'emotional_influence': 0.146}}","{'au4_frown': {'intensity': 0.259, 'duration_frames': 4, 'onset_frame': 11}, 'au7_eye_squeeze': {'intensity': 0.705, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.149, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.181, 'contempt': 0.0, 'anxiety': 0.487, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.182, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.487,medium
20260120_174956,1768902646.2859752,0.3,0.872,0.356,0.559,0.267,0.517,0.705,0.497,0.232,0.105,0.546,0.0,0.105,0.898,0.0,0.0,0.273,-0.942,0.88,0.0,"{'tension_score': 0.47, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.267, 'lip_compression': 0.898, 'eye_closure': 0.0, 'expression_instability': 0.122, 'emotional_influence': 0.147}}","{'au4_frown': {'intensity': 0.267, 'duration_frames': 5, 'onset_frame': 10}, 'au7_eye_squeeze': {'intensity': 0.705, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.152, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.178, 'contempt': 0.0, 'anxiety': 0.489, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.181, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.489,medium
20260120_174956,1768902646.3180907,0.3,0.868,0.374,0.587,0.279,0.52,0.717,0.497,0.229,0.091,0.543,0.0,0.091,0.963,0.0,0.0,0.27,-0.936,0.88,0.0,"{'tension_score': 0.563, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.279, 'lip_compression': 0.963, 'eye_closure': 0.0, 'expression_instability': 0.122, 'emotional_influence': 0.22}}","{'au4_frown': {'intensity': 0.279, 'duration_frames': 6, 'onset_frame': 9}, 'au7_eye_squeeze': {'intensity': 0.717, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.266, 'contempt': 0.0, 'anxiety': 0.734, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.734,medium
20260120_174956,1768902646.3621628,0.3,0.864,0.386,0.607,0.276,0.521,0.712,0.497,0.228,0.113,0.55,0.0,0.113,0.93,0.0,0.0,0.269,-0.933,0.88,0.0,"{'tension_score': 0.479, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.276, 'lip_compression': 0.93, 'eye_closure': 0.0, 'expression_instability': 0.122, 'emotional_influence': 0.145}}","{'au4_frown': {'intensity': 0.276, 'duration_frames': 6, 'onset_frame': 9}, 'au7_eye_squeeze': {'intensity': 0.712, 'duration_frames': 7, 'onset_frame': 8}}","{'happy': 0.153, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.176, 'contempt': 0.0, 'anxiety': 0.484, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.187, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.484,medium
20260120_174956,1768902646.4034336,0.3,0.861,0.381,0.601,0.276,0.523,0.72,0.496,0.236,0.109,0.542,0.0,0.109,0.923,0.0,0.0,0.268,-0.932,0.88,0.0,"{'tension_score': 0.477, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.276, 'lip_compression': 0.923, 'eye_closure': 0.0, 'expression_instability': 0.122, 'emotional_influence': 0.146}}","{'au4_frown': {'intensity': 0.276, 'duration_frames': 7, 'onset_frame': 8}, 'au7_eye_squeeze': {'intensity': 0.72, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.153, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.178, 'contempt': 0.0, 'anxiety': 0.485, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.184, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.485,medium
20260120_174956,1768902646.4348214,0.3,0.862,0.388,0.613,0.292,0.504,0.719,0.497,0.223,0.119,0.529,0.0,0.119,0.95,0.0,0.0,0.266,-0.931,0.88,0.0,"{'tension_score': 0.489, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.292, 'lip_compression': 0.95, 'eye_closure': 0.0, 'expression_instability': 0.122, 'emotional_influence': 0.145}}","{'au4_frown': {'intensity': 0.292, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.151, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.174, 'contempt': 0.0, 'anxiety': 0.484, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.192, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.484,medium
20260120_174956,1768902646.4634922,0.3,0.861,0.385,0.607,0.276,0.515,0.737,0.497,0.234,0.107,0.559,0.0,0.107,0.956,0.0,0.0,0.265,-0.931,0.88,0.0,"{'tension_score': 0.486, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.276, 'lip_compression': 0.956, 'eye_closure': 0.0, 'expression_instability': 0.122, 'emotional_influence': 0.145}}","{'au4_frown': {'intensity': 0.276, 'duration_frames': 7, 'onset_frame': 8}}","{'happy': 0.151, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.177, 'contempt': 0.0, 'anxiety': 0.484, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.189, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.484,medium
20260120_174956,1768902646.494382,0.3,0.862,0.38,0.601,0.271,0.518,0.72,0.496,0.245,0.105,0.567,0.0,0.105,0.955,0.0,0.0,0.267,-0.931,0.88,0.0,"{'tension_score': 0.483, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.271, 'lip_compression': 0.955, 'eye_closure': 0.0, 'expression_instability': 0.122, 'emotional_influence': 0.145}}",{},"{'happy': 0.15, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.179, 'contempt': 0.0, 'anxiety': 0.483, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.188, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.483,medium
20260120_174956,1768902646.531508,0.3,0.861,0.382,0.604,0.256,0.523,0.712,0.496,0.252,0.121,0.556,0.0,0.121,0.948,0.0,0.0,0.262,-0.931,0.88,0.0,"{'tension_score': 0.475, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.256, 'lip_compression': 0.948, 'eye_closure': 0.0, 'expression_instability': 0.12, 'emotional_influence': 0.143}}",{},"{'happy': 0.154, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.179, 'contempt': 0.0, 'anxiety': 0.478, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.19, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.478,medium
20260120_174956,1768902646.559057,0.3,0.862,0.379,0.604,0.249,0.514,0.729,0.497,0.261,0.103,0.56,0.0,0.103,0.962,0.0,0.0,0.26,-0.934,0.88,0.0,"{'tension_score': 0.477, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.249, 'lip_compression': 0.962, 'eye_closure': 0.0, 'expression_instability': 0.117, 'emotional_influence': 0.145}}",{},"{'happy': 0.149, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.182, 'contempt': 0.0, 'anxiety': 0.482, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.187, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.482,medium
20260120_174956,1768902646.593753,0.3,0.861,0.376,0.593,0.231,0.51,0.734,0.496,0.271,0.14,0.566,0.0,0.14,0.951,0.0,0.0,0.263,-0.938,0.88,0.0,"{'tension_score': 0.465, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.231, 'lip_compression': 0.951, 'eye_closure': 0.0, 'expression_instability': 0.113, 'emotional_influence': 0.142}}",{},"{'happy': 0.153, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.181, 'contempt': 0.0, 'anxiety': 0.472, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.194, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.472,medium
20260120_174956,1768902646.640198,0.3,0.863,0.369,0.585,0.238,0.516,0.704,0.496,0.295,0.148,0.563,0.0,0.148,0.955,0.0,0.0,0.264,-0.941,0.88,0.0,"{'tension_score': 0.466, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.238, 'lip_compression': 0.955, 'eye_closure': 0.0, 'expression_instability': 0.107, 'emotional_influence': 0.14}}",{},"{'happy': 0.155, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.184, 'contempt': 0.0, 'anxiety': 0.466, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.194, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.466,medium
20260120_174956,1768902646.6720154,0.3,0.869,0.355,0.548,0.199,0.53,0.693,0.495,0.338,0.127,0.596,0.0,0.127,0.929,0.0,0.004,0.27,-0.949,0.88,0.0,"{'tension_score': 0.447, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.199, 'lip_compression': 0.929, 'eye_closure': 0.0, 'expression_instability': 0.101, 'emotional_influence': 0.14}}",{},"{'happy': 0.154, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.195, 'contempt': 0.0, 'anxiety': 0.467, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.184, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.467,medium
20260120_174956,1768902646.7002056,0.3,0.875,0.333,0.507,0.172,0.54,0.684,0.494,0.388,0.115,0.636,0.0,0.115,0.944,0.0,0.254,0.278,-0.958,0.88,0.0,"{'tension_score': 0.441, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.172, 'lip_compression': 0.944, 'eye_closure': 0.0, 'expression_instability': 0.094, 'emotional_influence': 0.139}}",{},"{'happy': 0.152, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.204, 'contempt': 0.0, 'anxiety': 0.463, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.181, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.463,medium
20260120_174956,1768902646.729514,0.3,0.886,0.308,0.457,0.16,0.544,0.669,0.495,0.445,0.12,0.674,0.0,0.12,0.985,0.0,0.494,0.276,-0.965,0.88,0.0,"{'tension_score': 0.421, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.16, 'lip_compression': 0.985, 'eye_closure': 0.0, 'expression_instability': 0.087, 'emotional_influence': 0.114}}",{},"{'happy': 0.126, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.16, 'disgust': 0.179, 'contempt': 0.0, 'anxiety': 0.38, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.155, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.38,medium
20260120_174956,1768902646.7547321,0.3,0.899,0.28,0.396,0.085,0.552,0.663,0.493,0.515,0.09,0.783,0.0,0.09,0.95,0.0,0.505,0.279,-0.976,0.88,0.0,"{'tension_score': 0.406, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.085, 'lip_compression': 0.95, 'eye_closure': 0.0, 'expression_instability': 0.085, 'emotional_influence': 0.131}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.172, 'surprise': 0.172, 'disgust': 0.22, 'contempt': 0.0, 'anxiety': 0.436, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.436,medium
20260120_174956,1768902646.80722,0.3,0.915,0.244,0.323,0.0,0.568,0.663,0.489,0.563,0.043,0.929,0.0,0.043,0.957,0.0,0.737,0.272,-0.986,0.88,0.0,"{'tension_score': 0.377, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.957, 'eye_closure': 0.0, 'expression_instability': 0.085, 'emotional_influence': 0.125}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.181, 'surprise': 0.181, 'disgust': 0.22, 'contempt': 0.0, 'anxiety': 0.417, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.417,medium
20260120_174956,1768902646.831632,0.3,0.935,0.203,0.257,0.0,0.576,0.658,0.481,0.613,0.0,1.0,0.0,0.0,0.95,0.0,0.736,0.267,-0.992,0.88,0.0,"{'tension_score': 0.378, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.95, 'eye_closure': 0.0, 'expression_instability': 0.085, 'emotional_influence': 0.128}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.17, 'surprise': 0.17, 'disgust': 0.233, 'contempt': 0.0, 'anxiety': 0.427, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.427,medium
20260120_174956,1768902646.8692892,0.3,0.936,0.196,0.242,0.0,0.588,0.655,0.479,0.618,0.007,1.0,0.0,0.007,0.939,0.0,0.636,0.262,-0.992,0.88,0.0,"{'tension_score': 0.38, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.939, 'eye_closure': 0.0, 'expression_instability': 0.085, 'emotional_influence': 0.133}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.158, 'surprise': 0.158, 'disgust': 0.242, 'contempt': 0.0, 'anxiety': 0.442, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.442,medium
20260120_174956,1768902646.8988156,0.3,0.955,0.194,0.221,0.0,0.572,0.616,0.478,0.649,0.0,1.0,0.0,0.0,0.879,0.0,0.706,0.242,-0.996,0.88,0.0,"{'tension_score': 0.362, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.879, 'eye_closure': 0.0, 'expression_instability': 0.085, 'emotional_influence': 0.13}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.162, 'surprise': 0.162, 'disgust': 0.244, 'contempt': 0.0, 'anxiety': 0.433, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.433,medium
20260120_174956,1768902646.930965,0.3,0.974,0.17,0.173,0.0,0.582,0.619,0.465,0.663,0.0,1.0,0.0,0.0,0.913,0.0,0.734,0.227,-0.999,0.88,0.0,"{'tension_score': 0.372, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.913, 'eye_closure': 0.0, 'expression_instability': 0.085, 'emotional_influence': 0.131}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.157, 'surprise': 0.157, 'disgust': 0.247, 'contempt': 0.0, 'anxiety': 0.438, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.438,medium
20260120_174956,1768902646.9634633,0.3,0.996,0.138,0.115,0.0,0.577,0.636,0.445,0.669,0.0,1.0,0.0,0.0,0.898,0.0,0.751,0.162,-1.0,0.88,0.0,"{'tension_score': 0.396, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.898, 'eye_closure': 0.0, 'expression_instability': 0.085, 'emotional_influence': 0.159}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.177, 'disgust': 0.294, 'contempt': 0.0, 'anxiety': 0.529, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.529,medium
20260120_174956,1768902646.9961584,0.3,0.991,0.117,0.078,0.0,0.592,0.645,0.433,0.673,0.0,1.0,0.0,0.0,0.878,0.0,0.736,0.163,-1.0,0.88,0.0,"{'tension_score': 0.394, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.878, 'eye_closure': 0.0, 'expression_instability': 0.086, 'emotional_influence': 0.161}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.167, 'disgust': 0.297, 'contempt': 0.0, 'anxiety': 0.537, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.537,medium
20260120_174956,1768902647.0225928,0.3,0.982,0.109,0.06,0.0,0.597,0.62,0.425,0.666,0.0,1.0,0.0,0.0,0.799,0.0,0.785,0.129,-0.999,0.88,0.0,"{'tension_score': 0.366, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.799, 'eye_closure': 0.0, 'expression_instability': 0.086, 'emotional_influence': 0.153}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.181, 'disgust': 0.309, 'contempt': 0.0, 'anxiety': 0.51, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.51,medium
20260120_174956,1768902647.0591137,0.3,0.973,0.102,0.049,0.0,0.594,0.665,0.404,0.666,0.0,1.0,0.0,0.0,0.944,0.0,0.662,0.096,-0.998,0.88,0.0,"{'tension_score': 0.415, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.944, 'eye_closure': 0.0, 'expression_instability': 0.085, 'emotional_influence': 0.166}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.15, 'disgust': 0.296, 'contempt': 0.0, 'anxiety': 0.554, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.554,medium
20260120_174956,1768902647.0886097,0.5,0.967,0.095,0.037,0.0,0.587,0.69,0.386,0.665,0.0,1.0,0.0,0.0,0.89,0.0,0.639,0.052,-0.997,0.88,0.0,"{'tension_score': 0.432, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.89, 'eye_closure': 0.0, 'expression_instability': 0.083, 'emotional_influence': 0.197}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.344, 'contempt': 0.0, 'anxiety': 0.656, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.656,medium
20260120_174956,1768902647.1186345,0.5,0.962,0.091,0.024,0.0,0.589,0.669,0.374,0.664,0.0,1.0,0.0,0.0,0.911,0.0,0.562,0.035,-0.996,0.88,0.0,"{'tension_score': 0.437, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.911, 'eye_closure': 0.0, 'expression_instability': 0.08, 'emotional_influence': 0.197}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.342, 'contempt': 0.0, 'anxiety': 0.658, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.658,medium
