session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260123_173102,1769160677.4919806,0.3,0.99,0.213,0.228,0.06,0.467,0.492,0.497,0.109,0.007,0.635,0.0,0.007,0.0,0.228,0.131,0.323,-1.0,6.0,0.0,"{'tension_score': 0.026, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.06, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.054, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,1.0,low
20260123_173102,1769160677.527247,0.3,0.99,0.217,0.232,0.059,0.459,0.486,0.497,0.112,0.012,0.651,0.0,0.012,0.197,0.125,0.017,0.325,-1.0,6.0,0.0,"{'tension_score': 0.075, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.059, 'lip_compression': 0.197, 'eye_closure': 0.0, 'expression_instability': 0.054, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,1.0,low
20260123_173102,1769160677.5544722,0.3,0.991,0.219,0.235,0.062,0.455,0.49,0.498,0.114,0.014,0.627,0.0,0.014,0.408,0.066,0.0,0.325,-1.0,6.0,0.0,"{'tension_score': 0.28, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.062, 'lip_compression': 0.408, 'eye_closure': 0.0, 'expression_instability': 0.054, 'emotional_influence': 0.152}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.495, 'contempt': 0.0, 'anxiety': 0.505, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.505,low
20260123_173102,1769160677.5802283,0.3,0.992,0.22,0.236,0.07,0.45,0.484,0.498,0.108,0.0,0.724,0.0,0.0,0.204,0.078,0.036,0.326,-1.0,6.0,0.0,"{'tension_score': 0.086, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.07, 'lip_compression': 0.204, 'eye_closure': 0.0, 'expression_instability': 0.054, 'emotional_influence': 0.006}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.98, 'contempt': 0.0, 'anxiety': 0.02, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,0.98,low
20260123_173102,1769160677.611042,0.3,0.992,0.217,0.235,0.068,0.455,0.487,0.497,0.114,0.006,0.677,0.0,0.006,0.199,0.032,0.0,0.327,-1.0,6.0,0.0,"{'tension_score': 0.078, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.068, 'lip_compression': 0.199, 'eye_closure': 0.0, 'expression_instability': 0.054, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,1.0,low
20260123_173102,1769160677.6466599,0.3,0.993,0.216,0.233,0.072,0.453,0.48,0.498,0.113,0.0,0.683,0.0,0.0,0.272,0.006,0.0,0.329,-1.0,6.0,0.0,"{'tension_score': 0.176, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.072, 'lip_compression': 0.272, 'eye_closure': 0.0, 'expression_instability': 0.054, 'emotional_influence': 0.078}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.739, 'contempt': 0.0, 'anxiety': 0.261, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,0.739,low
20260123_173102,1769160677.6740782,0.3,0.992,0.216,0.236,0.076,0.453,0.483,0.498,0.109,0.0,0.69,0.0,0.0,0.398,0.026,0.0,0.328,-1.0,6.0,0.0,"{'tension_score': 0.279, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.076, 'lip_compression': 0.398, 'eye_closure': 0.0, 'expression_instability': 0.054, 'emotional_influence': 0.148}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.506, 'contempt': 0.0, 'anxiety': 0.494, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",disgust,0.506,low
20260123_173102,1769160677.7122877,0.3,0.992,0.22,0.24,0.073,0.451,0.487,0.497,0.104,0.0,0.708,0.0,0.0,0.588,0.019,0.0,0.328,-1.0,6.0,0.0,"{'tension_score': 0.375, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.073, 'lip_compression': 0.588, 'eye_closure': 0.0, 'expression_instability': 0.054, 'emotional_influence': 0.198}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.341, 'contempt': 0.0, 'anxiety': 0.659, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.659,medium
20260123_173102,1769160677.7483366,0.3,0.992,0.221,0.244,0.081,0.449,0.484,0.497,0.103,0.0,0.691,0.0,0.0,0.425,0.006,0.0,0.327,-1.0,6.0,0.0,"{'tension_score': 0.297, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.081, 'lip_compression': 0.425, 'eye_closure': 0.0, 'expression_instability': 0.054, 'emotional_influence': 0.159}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.471, 'contempt': 0.0, 'anxiety': 0.529, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.529,low
20260123_173102,1769160677.7761767,0.3,0.992,0.22,0.243,0.081,0.448,0.482,0.497,0.099,0.0,0.709,0.0,0.0,0.641,0.017,0.0,0.324,-1.0,6.0,0.0,"{'tension_score': 0.493, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.081, 'lip_compression': 0.641, 'eye_closure': 0.0, 'expression_instability': 0.054, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160677.8097732,0.3,0.992,0.218,0.242,0.081,0.45,0.493,0.497,0.099,0.0,0.702,0.0,0.0,0.431,0.02,0.0,0.326,-1.0,6.0,0.0,"{'tension_score': 0.44, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.081, 'lip_compression': 0.431, 'eye_closure': 0.0, 'expression_instability': 0.054, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160677.8391802,0.3,0.991,0.22,0.241,0.078,0.448,0.489,0.497,0.098,0.0,0.703,0.0,0.0,0.583,0.017,0.0,0.325,-1.0,6.0,0.0,"{'tension_score': 0.477, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.078, 'lip_compression': 0.583, 'eye_closure': 0.0, 'expression_instability': 0.054, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160677.8701894,0.3,0.991,0.219,0.242,0.077,0.448,0.49,0.497,0.1,0.0,0.699,0.0,0.0,0.6,0.02,0.0,0.326,-1.0,6.0,0.0,"{'tension_score': 0.481, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.077, 'lip_compression': 0.6, 'eye_closure': 0.0, 'expression_instability': 0.054, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160677.9219992,0.3,0.991,0.219,0.243,0.082,0.448,0.494,0.497,0.1,0.0,0.675,0.0,0.0,0.512,0.024,0.0,0.327,-1.0,6.0,0.0,"{'tension_score': 0.344, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.082, 'lip_compression': 0.512, 'eye_closure': 0.0, 'expression_instability': 0.054, 'emotional_influence': 0.183}}","{'au7_eye_squeeze': {'intensity': 0.494, 'duration_frames': 2, 'onset_frame': 13}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.39, 'contempt': 0.0, 'anxiety': 0.61, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.61,medium
20260123_173102,1769160677.949123,0.3,0.992,0.218,0.241,0.077,0.446,0.491,0.497,0.099,0.0,0.676,0.0,0.0,0.576,0.025,0.0,0.326,-1.0,6.0,0.0,"{'tension_score': 0.475, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.077, 'lip_compression': 0.576, 'eye_closure': 0.0, 'expression_instability': 0.052, 'emotional_influence': 0.3}}","{'au7_eye_squeeze': {'intensity': 0.491, 'duration_frames': 3, 'onset_frame': 12}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160677.9795692,0.3,0.992,0.217,0.237,0.074,0.449,0.491,0.498,0.1,0.0,0.691,0.0,0.0,0.587,0.034,0.0,0.326,-1.0,6.0,0.0,"{'tension_score': 0.476, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.074, 'lip_compression': 0.587, 'eye_closure': 0.0, 'expression_instability': 0.051, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.0141532,0.3,0.992,0.218,0.238,0.074,0.448,0.493,0.498,0.1,0.0,0.69,0.0,0.0,0.562,0.027,0.0,0.326,-1.0,6.0,0.0,"{'tension_score': 0.471, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.074, 'lip_compression': 0.562, 'eye_closure': 0.0, 'expression_instability': 0.051, 'emotional_influence': 0.3}}","{'au7_eye_squeeze': {'intensity': 0.493, 'duration_frames': 3, 'onset_frame': 12}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.0421708,0.3,0.992,0.219,0.24,0.077,0.445,0.496,0.498,0.098,0.0,0.701,0.0,0.0,0.737,0.026,0.0,0.325,-1.0,6.0,0.0,"{'tension_score': 0.515, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.077, 'lip_compression': 0.737, 'eye_closure': 0.0, 'expression_instability': 0.05, 'emotional_influence': 0.3}}","{'au7_eye_squeeze': {'intensity': 0.496, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.0860112,0.3,0.992,0.218,0.239,0.075,0.448,0.499,0.498,0.098,0.0,0.708,0.0,0.0,0.701,0.033,0.0,0.325,-1.0,6.0,0.0,"{'tension_score': 0.505, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.075, 'lip_compression': 0.701, 'eye_closure': 0.0, 'expression_instability': 0.049, 'emotional_influence': 0.3}}","{'au7_eye_squeeze': {'intensity': 0.499, 'duration_frames': 3, 'onset_frame': 12}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.1241481,0.3,0.992,0.215,0.237,0.076,0.449,0.496,0.498,0.099,0.0,0.685,0.0,0.0,0.559,0.018,0.0,0.326,-1.0,6.0,0.0,"{'tension_score': 0.47, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.076, 'lip_compression': 0.559, 'eye_closure': 0.0, 'expression_instability': 0.049, 'emotional_influence': 0.3}}","{'au7_eye_squeeze': {'intensity': 0.496, 'duration_frames': 3, 'onset_frame': 12}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.155531,0.3,0.992,0.219,0.243,0.079,0.446,0.498,0.498,0.095,0.0,0.697,0.0,0.0,0.47,0.019,0.0,0.324,-1.0,6.0,0.0,"{'tension_score': 0.448, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.079, 'lip_compression': 0.47, 'eye_closure': 0.0, 'expression_instability': 0.049, 'emotional_influence': 0.3}}","{'au7_eye_squeeze': {'intensity': 0.498, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.1855063,0.3,0.992,0.22,0.24,0.078,0.447,0.491,0.498,0.096,0.0,0.685,0.0,0.0,0.739,0.019,0.0,0.327,-1.0,6.0,0.0,"{'tension_score': 0.516, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.078, 'lip_compression': 0.739, 'eye_closure': 0.0, 'expression_instability': 0.049, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.2174697,0.3,0.992,0.219,0.24,0.079,0.446,0.488,0.498,0.096,0.0,0.674,0.0,0.0,0.675,0.021,0.0,0.327,-1.0,6.0,0.0,"{'tension_score': 0.5, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.079, 'lip_compression': 0.675, 'eye_closure': 0.0, 'expression_instability': 0.049, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.2466574,0.3,0.991,0.216,0.239,0.084,0.449,0.495,0.498,0.097,0.0,0.673,0.0,0.0,0.953,0.037,0.0,0.328,-1.0,6.0,0.0,"{'tension_score': 0.571, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.084, 'lip_compression': 0.953, 'eye_closure': 0.0, 'expression_instability': 0.049, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.2799773,0.3,0.992,0.214,0.235,0.086,0.45,0.494,0.498,0.094,0.0,0.688,0.0,0.0,0.274,0.06,0.0,0.329,-1.0,6.0,0.0,"{'tension_score': 0.402, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.086, 'lip_compression': 0.274, 'eye_closure': 0.0, 'expression_instability': 0.049, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.3078935,0.3,0.991,0.219,0.237,0.092,0.451,0.502,0.498,0.096,0.0,0.658,0.0,0.0,0.672,0.039,0.0,0.331,-0.999,6.0,0.0,"{'tension_score': 0.503, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.092, 'lip_compression': 0.672, 'eye_closure': 0.0, 'expression_instability': 0.049, 'emotional_influence': 0.3}}","{'au7_eye_squeeze': {'intensity': 0.502, 'duration_frames': 2, 'onset_frame': 13}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.3533568,0.3,0.992,0.214,0.234,0.09,0.449,0.502,0.498,0.092,0.0,0.662,0.0,0.0,0.757,0.047,0.0,0.327,-0.999,6.0,0.0,"{'tension_score': 0.523, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.09, 'lip_compression': 0.757, 'eye_closure': 0.0, 'expression_instability': 0.048, 'emotional_influence': 0.3}}","{'au7_eye_squeeze': {'intensity': 0.502, 'duration_frames': 2, 'onset_frame': 13}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.3846304,0.3,0.992,0.219,0.241,0.098,0.445,0.507,0.498,0.089,0.0,0.668,0.0,0.0,0.78,0.04,0.0,0.328,-0.999,6.0,0.0,"{'tension_score': 0.531, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.098, 'lip_compression': 0.78, 'eye_closure': 0.0, 'expression_instability': 0.045, 'emotional_influence': 0.3}}","{'au7_eye_squeeze': {'intensity': 0.507, 'duration_frames': 3, 'onset_frame': 12}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.4109862,0.3,0.993,0.215,0.24,0.1,0.45,0.511,0.498,0.088,0.0,0.659,0.0,0.0,0.847,0.048,0.0,0.331,-0.999,6.0,0.0,"{'tension_score': 0.548, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.1, 'lip_compression': 0.847, 'eye_closure': 0.0, 'expression_instability': 0.042, 'emotional_influence': 0.3}}","{'au7_eye_squeeze': {'intensity': 0.511, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.4435842,0.3,0.993,0.219,0.249,0.113,0.452,0.518,0.499,0.085,0.0,0.646,0.0,0.0,0.473,0.061,0.0,0.336,-0.999,6.0,0.0,"{'tension_score': 0.458, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.113, 'lip_compression': 0.473, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.3}}","{'au4_frown': {'intensity': 0.113, 'duration_frames': 7, 'onset_frame': 8}, 'au7_eye_squeeze': {'intensity': 0.518, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.4739394,0.3,0.992,0.219,0.249,0.111,0.455,0.501,0.499,0.084,0.0,0.635,0.0,0.0,0.072,0.057,0.0,0.337,-0.999,6.0,0.0,"{'tension_score': 0.356, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.111, 'lip_compression': 0.072, 'eye_closure': 0.0, 'expression_instability': 0.034, 'emotional_influence': 0.3}}","{'au4_frown': {'intensity': 0.111, 'duration_frames': 6, 'onset_frame': 9}, 'au7_eye_squeeze': {'intensity': 0.501, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.5085113,0.3,0.99,0.227,0.26,0.131,0.445,0.508,0.499,0.074,0.0,0.65,0.0,0.0,0.492,0.061,0.0,0.338,-0.998,6.0,0.0,"{'tension_score': 0.467, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.131, 'lip_compression': 0.492, 'eye_closure': 0.0, 'expression_instability': 0.032, 'emotional_influence': 0.3}}","{'au4_frown': {'intensity': 0.131, 'duration_frames': 6, 'onset_frame': 9}, 'au7_eye_squeeze': {'intensity': 0.508, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
20260123_173102,1769160678.538486,0.3,0.99,0.231,0.268,0.138,0.436,0.533,0.499,0.064,0.0,0.644,0.0,0.0,0.46,0.052,0.0,0.339,-0.998,6.0,0.0,"{'tension_score': 0.461, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.138, 'lip_compression': 0.46, 'eye_closure': 0.0, 'expression_instability': 0.031, 'emotional_influence': 0.3}}","{'au4_frown': {'intensity': 0.138, 'duration_frames': 6, 'onset_frame': 9}, 'au7_eye_squeeze': {'intensity': 0.533, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,1.0,medium
