session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_164111,1768898492.7762718,0.3,0.939,0.324,0.485,0.285,0.438,0.487,0.494,1.0,0.0,0.785,0.0,0.0,0.963,1.0,1.0,0.245,-0.987,0.0,0.0,"{'tension_score': 0.428, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.285, 'lip_compression': 0.963, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.102}}","{'au4_frown': {'intensity': 0.285, 'duration_frames': 6, 'onset_frame': 9}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.204, 'surprise': 0.204, 'disgust': 0.253, 'contempt': 0.0, 'anxiety': 0.339, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.339,medium
20260120_164111,1768898492.8062017,0.3,0.942,0.318,0.485,0.427,0.41,0.477,0.495,1.0,0.0,0.699,0.0,0.0,0.88,1.0,1.0,0.27,-0.992,0.0,0.0,"{'tension_score': 0.436, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.427, 'lip_compression': 0.88, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.088}}","{'au4_frown': {'intensity': 0.427, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.133, 'fear': 0.177, 'surprise': 0.177, 'disgust': 0.22, 'contempt': 0.0, 'anxiety': 0.294, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.294,medium
20260120_164111,1768898492.8463461,0.3,0.937,0.394,0.563,0.383,0.403,0.483,0.494,1.0,0.0,0.685,0.0,0.0,0.806,1.0,1.0,0.285,-0.99,0.0,0.0,"{'tension_score': 0.412, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.383, 'lip_compression': 0.806, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.095}}","{'au4_frown': {'intensity': 0.427, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.217, 'surprise': 0.217, 'disgust': 0.249, 'contempt': 0.0, 'anxiety': 0.317, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.317,medium
20260120_164111,1768898492.8761814,0.3,0.942,0.364,0.521,0.387,0.451,0.521,0.498,1.0,0.0,0.661,0.0,0.0,0.879,1.0,1.0,0.301,-0.986,0.0,0.0,"{'tension_score': 0.436, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.387, 'lip_compression': 0.879, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}","{'au4_frown': {'intensity': 0.427, 'duration_frames': 8, 'onset_frame': 7}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.209, 'surprise': 0.209, 'disgust': 0.249, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.333,medium
20260120_164111,1768898492.903436,0.3,0.932,0.349,0.517,0.39,0.473,0.493,0.498,1.0,0.0,0.667,0.0,0.0,0.799,1.0,1.0,0.316,-0.982,0.0,0.0,"{'tension_score': 0.413, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.39, 'lip_compression': 0.799, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.096}}","{'au4_frown': {'intensity': 0.427, 'duration_frames': 7, 'onset_frame': 8}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.212, 'surprise': 0.212, 'disgust': 0.255, 'contempt': 0.0, 'anxiety': 0.321, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.321,medium
20260120_164111,1768898492.9360511,0.3,0.916,0.44,0.697,0.281,0.447,0.533,0.5,1.0,0.0,0.71,0.0,0.0,0.04,1.0,1.0,0.297,-0.966,0.0,0.0,"{'tension_score': 0.187, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.281, 'lip_compression': 0.04, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.092}}","{'au4_frown': {'intensity': 0.427, 'duration_frames': 7, 'onset_frame': 8}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.308, 'surprise': 0.308, 'disgust': 0.324, 'contempt': 0.0, 'anxiety': 0.061, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.324,low
20260120_164111,1768898492.9894185,0.3,0.904,0.453,0.732,0.289,0.459,0.583,0.5,1.0,0.0,0.678,0.0,0.0,0.525,1.0,1.0,0.283,-0.955,0.0,0.0,"{'tension_score': 0.299, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.289, 'lip_compression': 0.525, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.081}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.271, 'surprise': 0.271, 'disgust': 0.279, 'contempt': 0.0, 'anxiety': 0.179, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.279,low
20260120_164111,1768898493.0230474,0.3,0.912,0.458,0.777,0.31,0.43,0.635,0.5,1.0,0.0,0.661,0.0,0.0,0.301,1.0,1.0,0.285,-0.954,0.0,0.0,"{'tension_score': 0.261, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.31, 'lip_compression': 0.301, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.093}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.311, 'surprise': 0.311, 'disgust': 0.313, 'contempt': 0.0, 'anxiety': 0.065, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.313,low
20260120_164111,1768898493.0435622,0.3,0.913,0.456,0.759,0.297,0.42,0.632,0.5,1.0,0.0,0.737,0.0,0.0,0.673,1.0,1.0,0.287,-0.954,0.0,0.0,"{'tension_score': 0.333, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.297, 'lip_compression': 0.673, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.076}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.252, 'surprise': 0.252, 'disgust': 0.256, 'contempt': 0.0, 'anxiety': 0.241, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.256,medium
20260120_164111,1768898493.075845,0.3,0.927,0.417,0.699,0.272,0.399,0.637,0.5,1.0,0.0,0.654,0.0,0.0,0.65,1.0,1.0,0.282,-0.955,0.0,0.0,"{'tension_score': 0.319, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.272, 'lip_compression': 0.65, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.075}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.25, 'surprise': 0.25, 'disgust': 0.266, 'contempt': 0.0, 'anxiety': 0.234, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.266,medium
20260120_164111,1768898493.1032555,0.3,0.939,0.376,0.607,0.344,0.403,0.528,0.5,1.0,0.0,0.518,0.0,0.0,0.963,1.0,1.0,0.28,-0.959,0.0,0.0,"{'tension_score': 0.442, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.344, 'lip_compression': 0.963, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.215, 'surprise': 0.215, 'disgust': 0.244, 'contempt': 0.0, 'anxiety': 0.326, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.326,medium
20260120_164111,1768898493.1450605,0.3,0.932,0.379,0.616,0.278,0.393,0.698,0.499,1.0,0.0,0.558,0.0,0.0,0.949,1.0,1.0,0.254,-0.957,0.0,0.0,"{'tension_score': 0.418, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.278, 'lip_compression': 0.949, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.216, 'surprise': 0.216, 'disgust': 0.243, 'contempt': 0.0, 'anxiety': 0.325, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.325,medium
20260120_164111,1768898493.1779804,0.3,0.937,0.374,0.581,0.327,0.378,0.733,0.499,1.0,0.0,0.513,0.0,0.0,0.946,1.0,1.0,0.255,-0.963,0.0,0.0,"{'tension_score': 0.433, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.327, 'lip_compression': 0.946, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.213, 'surprise': 0.213, 'disgust': 0.246, 'contempt': 0.0, 'anxiety': 0.328, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.328,medium
20260120_164111,1768898493.206369,0.3,0.935,0.375,0.578,0.336,0.406,0.721,0.499,1.0,0.0,0.456,0.0,0.0,0.938,1.0,1.0,0.258,-0.964,0.0,0.0,"{'tension_score': 0.434, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.336, 'lip_compression': 0.938, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}","{'au4_frown': {'intensity': 0.427, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.213, 'surprise': 0.213, 'disgust': 0.246, 'contempt': 0.0, 'anxiety': 0.328, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.328,medium
20260120_164111,1768898493.235681,0.3,0.935,0.387,0.587,0.332,0.403,0.66,0.499,1.0,0.0,0.456,0.0,0.0,0.924,1.0,1.0,0.256,-0.964,0.0,0.0,"{'tension_score': 0.428, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.332, 'lip_compression': 0.924, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.215, 'surprise': 0.215, 'disgust': 0.245, 'contempt': 0.0, 'anxiety': 0.326, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.326,medium
20260120_164111,1768898493.2684145,0.3,0.934,0.391,0.59,0.322,0.403,0.611,0.499,1.0,0.0,0.453,0.0,0.0,0.909,1.0,1.0,0.251,-0.963,0.0,0.0,"{'tension_score': 0.422, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.322, 'lip_compression': 0.909, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.215, 'surprise': 0.215, 'disgust': 0.244, 'contempt': 0.0, 'anxiety': 0.326, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.326,medium
20260120_164111,1768898493.306006,0.3,0.932,0.394,0.6,0.323,0.403,0.589,0.499,1.0,0.0,0.441,0.0,0.0,0.884,1.0,1.0,0.25,-0.96,0.0,0.0,"{'tension_score': 0.415, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.323, 'lip_compression': 0.884, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.216, 'surprise': 0.216, 'disgust': 0.243, 'contempt': 0.0, 'anxiety': 0.325, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.325,medium
20260120_164111,1768898493.3360298,0.3,0.932,0.389,0.59,0.308,0.408,0.591,0.499,1.0,0.0,0.468,0.0,0.0,0.897,1.0,1.0,0.248,-0.96,0.0,0.0,"{'tension_score': 0.414, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.308, 'lip_compression': 0.897, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.215, 'surprise': 0.215, 'disgust': 0.244, 'contempt': 0.0, 'anxiety': 0.326, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.326,medium
20260120_164111,1768898493.3741581,0.3,0.929,0.387,0.587,0.308,0.411,0.6,0.499,1.0,0.0,0.451,0.0,0.0,0.946,1.0,1.0,0.247,-0.96,0.0,0.0,"{'tension_score': 0.427, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.308, 'lip_compression': 0.946, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.215, 'surprise': 0.215, 'disgust': 0.245, 'contempt': 0.0, 'anxiety': 0.326, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.326,medium
20260120_164111,1768898493.4126666,0.3,0.93,0.39,0.586,0.307,0.418,0.609,0.499,1.0,0.0,0.536,0.0,0.0,0.99,1.0,1.0,0.242,-0.961,0.0,0.0,"{'tension_score': 0.437, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.307, 'lip_compression': 0.99, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.215, 'surprise': 0.215, 'disgust': 0.244, 'contempt': 0.0, 'anxiety': 0.326, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.326,medium
20260120_164111,1768898493.448657,0.3,0.928,0.385,0.586,0.307,0.42,0.633,0.499,1.0,0.0,0.528,0.0,0.0,0.986,1.0,1.0,0.237,-0.96,0.0,0.0,"{'tension_score': 0.436, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.307, 'lip_compression': 0.986, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.214, 'surprise': 0.214, 'disgust': 0.245, 'contempt': 0.0, 'anxiety': 0.326, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.326,medium
20260120_164111,1768898493.470461,0.3,0.928,0.384,0.584,0.31,0.421,0.631,0.499,1.0,0.0,0.516,0.0,0.0,0.992,1.0,1.0,0.237,-0.96,0.0,0.0,"{'tension_score': 0.439, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.31, 'lip_compression': 0.992, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.214, 'surprise': 0.214, 'disgust': 0.245, 'contempt': 0.0, 'anxiety': 0.327, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.327,medium
20260120_164111,1768898493.493561,0.3,0.926,0.39,0.592,0.304,0.413,0.631,0.499,1.0,0.0,0.51,0.0,0.0,0.94,1.0,1.0,0.23,-0.958,0.0,0.0,"{'tension_score': 0.424, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.304, 'lip_compression': 0.94, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.215, 'surprise': 0.215, 'disgust': 0.244, 'contempt': 0.0, 'anxiety': 0.326, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.326,medium
20260120_164111,1768898493.5512686,0.3,0.922,0.395,0.601,0.296,0.411,0.625,0.498,1.0,0.0,0.546,0.0,0.0,0.0,1.0,1.0,0.223,-0.958,0.0,0.0,"{'tension_score': 0.179, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.296, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.09}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.299, 'surprise': 0.299, 'disgust': 0.336, 'contempt': 0.0, 'anxiety': 0.066, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.336,low
20260120_164111,1768898493.5830455,0.3,0.921,0.386,0.586,0.285,0.419,0.633,0.498,1.0,0.0,0.611,0.0,0.0,0.0,1.0,1.0,0.217,-0.96,0.0,0.0,"{'tension_score': 0.175, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.285, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.089}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.298, 'surprise': 0.298, 'disgust': 0.339, 'contempt': 0.0, 'anxiety': 0.065, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.339,low
20260120_164111,1768898493.6135223,0.3,0.92,0.383,0.58,0.277,0.424,0.607,0.497,1.0,0.0,0.62,0.0,0.0,0.0,1.0,1.0,0.214,-0.961,0.0,0.0,"{'tension_score': 0.173, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.277, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.089}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.298, 'surprise': 0.298, 'disgust': 0.341, 'contempt': 0.0, 'anxiety': 0.063, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.341,low
20260120_164111,1768898493.6406753,0.3,0.918,0.381,0.581,0.272,0.425,0.603,0.497,1.0,0.0,0.626,0.0,0.0,0.73,1.0,1.0,0.213,-0.961,0.0,0.0,"{'tension_score': 0.346, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.272, 'lip_compression': 0.73, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.082}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.231, 'surprise': 0.231, 'disgust': 0.264, 'contempt': 0.0, 'anxiety': 0.275, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.275,medium
20260120_164111,1768898493.669918,0.3,0.92,0.383,0.584,0.269,0.427,0.621,0.497,1.0,0.0,0.63,0.0,0.0,0.934,1.0,1.0,0.21,-0.961,0.0,0.0,"{'tension_score': 0.412, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.269, 'lip_compression': 0.934, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.214, 'surprise': 0.214, 'disgust': 0.245, 'contempt': 0.0, 'anxiety': 0.327, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.327,medium
20260120_164111,1768898493.6999185,0.3,0.918,0.384,0.586,0.273,0.429,0.622,0.496,1.0,0.0,0.614,0.0,0.0,0.978,1.0,1.0,0.207,-0.961,0.0,0.0,"{'tension_score': 0.425, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.273, 'lip_compression': 0.978, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.215, 'surprise': 0.215, 'disgust': 0.244, 'contempt': 0.0, 'anxiety': 0.327, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.327,medium
20260120_164111,1768898493.740926,0.3,0.916,0.377,0.578,0.262,0.434,0.613,0.496,1.0,0.0,0.624,0.0,0.0,0.965,1.0,1.0,0.206,-0.963,0.0,0.0,"{'tension_score': 0.418, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.262, 'lip_compression': 0.965, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.214, 'surprise': 0.214, 'disgust': 0.245, 'contempt': 0.0, 'anxiety': 0.328, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.328,medium
20260120_164111,1768898493.7747376,0.3,0.915,0.369,0.56,0.232,0.442,0.619,0.497,1.0,0.0,0.661,0.0,0.0,0.979,1.0,1.0,0.205,-0.967,0.0,0.0,"{'tension_score': 0.413, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.232, 'lip_compression': 0.979, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.099}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.212, 'surprise': 0.212, 'disgust': 0.247, 'contempt': 0.0, 'anxiety': 0.329, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.329,medium
20260120_164111,1768898493.7961435,0.3,0.914,0.362,0.55,0.23,0.442,0.638,0.497,1.0,0.0,0.665,0.0,0.0,0.989,1.0,1.0,0.204,-0.97,0.0,0.0,"{'tension_score': 0.416, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.23, 'lip_compression': 0.989, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.099}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.211, 'surprise': 0.211, 'disgust': 0.248, 'contempt': 0.0, 'anxiety': 0.331, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.331,medium
20260120_164111,1768898493.8505502,0.3,0.916,0.349,0.525,0.202,0.463,0.633,0.498,1.0,0.0,0.683,0.0,0.0,0.972,1.0,1.0,0.212,-0.972,0.0,0.0,"{'tension_score': 0.404, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.202, 'lip_compression': 0.972, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.208, 'surprise': 0.208, 'disgust': 0.25, 'contempt': 0.0, 'anxiety': 0.334, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.334,medium
20260120_164111,1768898493.882874,0.3,0.919,0.335,0.488,0.155,0.484,0.639,0.499,1.0,0.0,0.687,0.0,0.0,0.988,1.0,1.0,0.213,-0.977,0.0,0.0,"{'tension_score': 0.394, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.155, 'lip_compression': 0.988, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.101}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.205, 'surprise': 0.205, 'disgust': 0.253, 'contempt': 0.0, 'anxiety': 0.337, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.337,medium
20260120_164111,1768898493.9226227,0.3,0.919,0.325,0.487,0.173,0.472,0.657,0.499,1.0,0.0,0.761,0.0,0.0,0.938,1.0,1.0,0.214,-0.976,0.0,0.0,"{'tension_score': 0.385, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.173, 'lip_compression': 0.938, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.098}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.207, 'surprise': 0.207, 'disgust': 0.257, 'contempt': 0.0, 'anxiety': 0.328, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.328,medium
20260120_164111,1768898493.9516625,0.3,0.926,0.27,0.39,0.084,0.552,0.675,0.499,1.0,0.0,0.794,0.0,0.0,0.943,1.0,1.0,0.253,-0.981,0.0,0.0,"{'tension_score': 0.364, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.084, 'lip_compression': 0.943, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.196, 'surprise': 0.196, 'disgust': 0.266, 'contempt': 0.0, 'anxiety': 0.342, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.342,medium
20260120_164111,1768898493.9842868,0.3,0.932,0.251,0.341,0.04,0.577,0.661,0.494,1.0,0.0,0.954,0.001,0.0,0.978,1.0,1.0,0.276,-0.984,0.0,0.0,"{'tension_score': 0.363, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.04, 'lip_compression': 0.978, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.189, 'surprise': 0.189, 'disgust': 0.266, 'contempt': 0.0, 'anxiety': 0.356, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.356,medium
20260120_164111,1768898494.0163965,0.3,0.936,0.232,0.303,0.012,0.601,0.638,0.486,1.0,0.0,0.922,0.014,0.0,0.961,1.0,1.0,0.304,-0.984,0.0,0.0,"{'tension_score': 0.352, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.012, 'lip_compression': 0.961, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.108}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.186, 'surprise': 0.186, 'disgust': 0.269, 'contempt': 0.0, 'anxiety': 0.36, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.36,medium
20260120_164111,1768898494.0334423,0.3,0.94,0.218,0.276,0.0,0.617,0.63,0.472,1.0,0.0,0.976,0.029,0.0,0.983,1.0,1.0,0.324,-0.986,0.0,0.0,"{'tension_score': 0.355, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.983, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.182, 'surprise': 0.182, 'disgust': 0.269, 'contempt': 0.0, 'anxiety': 0.366, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.366,medium
20260120_164111,1768898494.0677555,0.3,0.943,0.215,0.265,0.0,0.622,0.635,0.466,1.0,0.0,1.0,0.035,0.0,0.968,1.0,1.0,0.335,-0.988,0.0,0.0,"{'tension_score': 0.352, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.968, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.181, 'surprise': 0.181, 'disgust': 0.27, 'contempt': 0.0, 'anxiety': 0.368, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.368,medium
