session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_172251,1768901039.983486,0.3,0.988,0.217,0.257,0.043,0.428,0.59,0.496,0.0,0.09,0.74,0.02,0.09,0.0,0.114,0.459,0.26,-0.999,2.32,0.0,"{'tension_score': 0.015, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.043, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.017, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.0148454,0.3,0.988,0.218,0.259,0.047,0.428,0.602,0.496,0.0,0.087,0.727,0.021,0.087,0.0,0.108,0.436,0.263,-0.999,2.32,0.0,"{'tension_score': 0.017, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.047, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.017, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.0466084,0.3,0.987,0.22,0.262,0.031,0.424,0.712,0.496,0.0,0.087,0.755,0.02,0.087,0.0,0.106,0.5,0.259,-0.999,2.32,0.0,"{'tension_score': 0.012, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.031, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.017, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.081387,0.3,0.984,0.202,0.246,0.052,0.43,0.882,0.495,0.0,0.111,0.764,0.006,0.111,0.0,0.143,0.651,0.262,-0.999,2.4,0.033,"{'tension_score': 0.063, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.052, 'lip_compression': 0.0, 'eye_closure': 0.017, 'expression_instability': 0.017, 'emotional_influence': 0.042}}",{},"{'happy': 0.104, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.14, 'surprise': 0.14, 'disgust': 0.0, 'contempt': 0.234, 'anxiety': 0.0, 'fatigue': 0.338, 'polite_smile': 0.042, 'distress': 0.0}",fatigue,0.338,low
20260120_172251,1768901040.1115181,0.3,0.985,0.183,0.22,0.032,0.459,0.865,0.491,0.011,0.138,0.774,0.0,0.138,0.0,0.173,0.909,0.262,-0.999,2.48,0.067,"{'tension_score': 0.066, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.032, 'lip_compression': 0.0, 'eye_closure': 0.033, 'expression_instability': 0.017, 'emotional_influence': 0.047}}",{},"{'happy': 0.107, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.156, 'surprise': 0.156, 'disgust': 0.0, 'contempt': 0.222, 'anxiety': 0.0, 'fatigue': 0.309, 'polite_smile': 0.049, 'distress': 0.0}",fatigue,0.309,low
20260120_172251,1768901040.1605053,0.3,0.985,0.181,0.227,0.048,0.446,0.854,0.488,0.014,0.14,0.824,0.0,0.14,0.0,0.162,1.028,0.254,-1.0,2.56,0.1,"{'tension_score': 0.077, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.048, 'lip_compression': 0.0, 'eye_closure': 0.05, 'expression_instability': 0.018, 'emotional_influence': 0.05}}",{},"{'happy': 0.101, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.165, 'surprise': 0.165, 'disgust': 0.0, 'contempt': 0.227, 'anxiety': 0.0, 'fatigue': 0.294, 'polite_smile': 0.048, 'distress': 0.0}",fatigue,0.294,low
20260120_172251,1768901040.1847157,0.3,0.985,0.18,0.224,0.045,0.446,0.857,0.488,0.014,0.161,0.827,0.0,0.161,0.0,0.143,1.003,0.256,-0.999,2.64,0.133,"{'tension_score': 0.078, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.045, 'lip_compression': 0.0, 'eye_closure': 0.067, 'expression_instability': 0.019, 'emotional_influence': 0.048}}",{},"{'happy': 0.104, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.161, 'surprise': 0.161, 'disgust': 0.0, 'contempt': 0.226, 'anxiety': 0.0, 'fatigue': 0.293, 'polite_smile': 0.055, 'distress': 0.0}",fatigue,0.293,low
20260120_172251,1768901040.2060826,0.3,0.982,0.188,0.234,0.071,0.438,0.858,0.489,0.006,0.128,0.777,0.0,0.128,0.0,0.012,0.683,0.254,-0.999,2.72,0.167,"{'tension_score': 0.083, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.071, 'lip_compression': 0.0, 'eye_closure': 0.083, 'expression_instability': 0.019, 'emotional_influence': 0.042}}",{},"{'happy': 0.108, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.14, 'surprise': 0.14, 'disgust': 0.0, 'contempt': 0.236, 'anxiety': 0.0, 'fatigue': 0.327, 'polite_smile': 0.049, 'distress': 0.0}",fatigue,0.327,low
20260120_172251,1768901040.2320862,0.3,0.988,0.207,0.244,0.041,0.431,0.782,0.493,0.0,0.096,0.759,0.0,0.096,0.0,0.03,0.482,0.259,-0.999,2.72,0.0,"{'tension_score': 0.015, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.041, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.019, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.2807832,0.3,0.987,0.211,0.249,0.049,0.438,0.673,0.494,0.0,0.094,0.738,0.002,0.094,0.0,0.038,0.42,0.259,-0.999,2.72,0.0,"{'tension_score': 0.017, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.049, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.019, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.321689,0.3,0.988,0.214,0.256,0.053,0.431,0.632,0.494,0.0,0.102,0.735,0.013,0.102,0.0,0.064,0.443,0.256,-0.999,2.72,0.0,"{'tension_score': 0.019, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.053, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.019, 'emotional_influence': 0.0}}",{},"{'happy': 0.211, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.242, 'disgust': 0.0, 'contempt': 0.466, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.081, 'distress': 0.0}",contempt,0.466,low
20260120_172251,1768901040.349189,0.3,0.988,0.215,0.253,0.047,0.43,0.609,0.495,0.0,0.104,0.744,0.017,0.104,0.0,0.081,0.423,0.259,-0.999,2.72,0.0,"{'tension_score': 0.017, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.047, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.019, 'emotional_influence': 0.0}}",{},"{'happy': 0.211, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.235, 'disgust': 0.0, 'contempt': 0.471, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.082, 'distress': 0.0}",contempt,0.471,low
20260120_172251,1768901040.3710158,0.3,0.988,0.216,0.257,0.048,0.431,0.599,0.495,0.0,0.092,0.745,0.015,0.092,0.0,0.09,0.404,0.259,-0.999,2.72,0.0,"{'tension_score': 0.017, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.048, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.019, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.4030776,0.3,0.988,0.216,0.257,0.049,0.426,0.595,0.495,0.0,0.097,0.758,0.016,0.097,0.0,0.109,0.474,0.258,-0.999,2.72,0.0,"{'tension_score': 0.017, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.049, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.019, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.4297297,0.3,0.988,0.215,0.256,0.048,0.432,0.6,0.495,0.0,0.1,0.754,0.017,0.1,0.0,0.108,0.498,0.259,-0.999,2.72,0.0,"{'tension_score': 0.017, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.048, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.019, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.4673026,0.3,0.988,0.217,0.26,0.053,0.428,0.609,0.495,0.0,0.104,0.743,0.016,0.104,0.0,0.106,0.447,0.26,-0.999,2.72,0.0,"{'tension_score': 0.019, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.053, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.019, 'emotional_influence': 0.0}}",{},"{'happy': 0.209, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.242, 'disgust': 0.0, 'contempt': 0.467, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.082, 'distress': 0.0}",contempt,0.467,low
20260120_172251,1768901040.5015738,0.3,0.988,0.214,0.255,0.05,0.431,0.596,0.495,0.0,0.096,0.749,0.016,0.096,0.0,0.115,0.464,0.26,-0.999,2.72,0.0,"{'tension_score': 0.018, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.05, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.019, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.544423,0.3,0.988,0.214,0.255,0.052,0.427,0.601,0.495,0.0,0.099,0.74,0.017,0.099,0.0,0.114,0.443,0.26,-0.999,2.72,0.0,"{'tension_score': 0.019, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.052, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.019, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.5776129,0.3,0.988,0.216,0.256,0.046,0.429,0.6,0.495,0.0,0.095,0.755,0.017,0.095,0.0,0.129,0.47,0.26,-0.999,2.72,0.0,"{'tension_score': 0.017, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.046, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.019, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.6012385,0.3,0.988,0.212,0.254,0.055,0.432,0.6,0.495,0.0,0.097,0.739,0.017,0.097,0.0,0.122,0.47,0.261,-0.999,2.72,0.0,"{'tension_score': 0.019, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.055, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.018, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.635066,0.3,0.988,0.214,0.256,0.054,0.429,0.617,0.495,0.0,0.099,0.738,0.017,0.099,0.0,0.117,0.457,0.261,-0.999,2.72,0.0,"{'tension_score': 0.019, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.054, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.018, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.6638315,0.3,0.987,0.214,0.258,0.052,0.42,0.809,0.495,0.0,0.104,0.743,0.016,0.104,0.0,0.111,0.532,0.261,-0.999,2.8,0.0,"{'tension_score': 0.08, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.052, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.018, 'emotional_influence': 0.061}}",{},"{'happy': 0.161, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.205, 'surprise': 0.205, 'disgust': 0.0, 'contempt': 0.365, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.064, 'distress': 0.0}",contempt,0.365,low
20260120_172251,1768901040.7081277,0.3,0.984,0.199,0.244,0.053,0.44,0.873,0.491,0.0,0.131,0.761,0.0,0.131,0.067,0.153,0.826,0.264,-0.999,2.88,0.033,"{'tension_score': 0.085, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.053, 'lip_compression': 0.067, 'eye_closure': 0.017, 'expression_instability': 0.018, 'emotional_influence': 0.046}}",{},"{'happy': 0.104, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.154, 'surprise': 0.154, 'disgust': 0.0, 'contempt': 0.222, 'anxiety': 0.0, 'fatigue': 0.318, 'polite_smile': 0.048, 'distress': 0.0}",fatigue,0.318,low
20260120_172251,1768901040.737867,0.3,0.985,0.185,0.232,0.063,0.453,0.85,0.49,0.007,0.129,0.743,0.0,0.129,0.0,0.076,0.861,0.261,-0.999,2.96,0.067,"{'tension_score': 0.097, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.063, 'lip_compression': 0.0, 'eye_closure': 0.033, 'expression_instability': 0.018, 'emotional_influence': 0.068}}",{},"{'happy': 0.156, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.228, 'surprise': 0.228, 'disgust': 0.0, 'contempt': 0.319, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.069, 'distress': 0.0}",contempt,0.319,low
20260120_172251,1768901040.77191,0.3,0.985,0.196,0.237,0.064,0.435,0.866,0.491,0.0,0.123,0.741,0.0,0.123,0.0,0.055,0.661,0.259,-0.999,3.04,0.1,"{'tension_score': 0.074, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.064, 'lip_compression': 0.0, 'eye_closure': 0.05, 'expression_instability': 0.018, 'emotional_influence': 0.042}}",{},"{'happy': 0.108, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.141, 'surprise': 0.141, 'disgust': 0.0, 'contempt': 0.229, 'anxiety': 0.0, 'fatigue': 0.334, 'polite_smile': 0.047, 'distress': 0.0}",fatigue,0.334,low
20260120_172251,1768901040.8004344,0.3,0.987,0.206,0.246,0.036,0.428,0.785,0.493,0.0,0.095,0.722,0.0,0.095,0.0,0.034,0.368,0.26,-0.999,3.04,0.0,"{'tension_score': 0.014, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.036, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.018, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.8299012,0.3,0.988,0.209,0.253,0.046,0.436,0.678,0.494,0.0,0.093,0.721,0.01,0.093,0.0,0.063,0.408,0.259,-0.999,3.04,0.0,"{'tension_score': 0.016, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.046, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.018, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.8714983,0.3,0.988,0.219,0.259,0.045,0.431,0.62,0.494,0.0,0.102,0.742,0.014,0.102,0.0,0.103,0.43,0.257,-0.999,3.04,0.0,"{'tension_score': 0.016, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.045, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.018, 'emotional_influence': 0.0}}",{},"{'happy': 0.211, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.239, 'disgust': 0.0, 'contempt': 0.47, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.08, 'distress': 0.0}",contempt,0.47,low
20260120_172251,1768901040.8978977,0.3,0.988,0.219,0.26,0.048,0.431,0.602,0.495,0.0,0.096,0.762,0.013,0.096,0.0,0.105,0.418,0.257,-0.999,3.04,0.0,"{'tension_score': 0.017, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.048, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.017, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.9301894,0.3,0.988,0.216,0.258,0.052,0.431,0.605,0.495,0.0,0.092,0.754,0.013,0.092,0.0,0.124,0.412,0.261,-0.999,3.04,0.0,"{'tension_score': 0.018, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.052, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.017, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.9588034,0.3,0.988,0.218,0.26,0.039,0.428,0.601,0.495,0.0,0.096,0.773,0.014,0.096,0.0,0.113,0.449,0.256,-0.999,3.04,0.0,"{'tension_score': 0.014, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.039, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.016, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901040.9914858,0.3,0.989,0.217,0.259,0.051,0.427,0.61,0.495,0.0,0.092,0.761,0.015,0.092,0.0,0.113,0.442,0.261,-0.999,3.04,0.0,"{'tension_score': 0.018, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.051, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.016, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901041.023488,0.3,0.988,0.217,0.258,0.048,0.429,0.6,0.495,0.0,0.092,0.765,0.015,0.092,0.0,0.11,0.476,0.259,-0.999,3.04,0.0,"{'tension_score': 0.017, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.048, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.016, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901041.0523567,0.3,0.989,0.219,0.258,0.049,0.43,0.603,0.495,0.0,0.094,0.735,0.017,0.094,0.0,0.12,0.445,0.26,-0.999,3.04,0.0,"{'tension_score': 0.017, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.049, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.016, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901041.0877817,0.3,0.988,0.218,0.258,0.046,0.429,0.61,0.495,0.0,0.092,0.75,0.017,0.092,0.0,0.113,0.441,0.259,-0.999,3.04,0.0,"{'tension_score': 0.016, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.046, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.016, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
20260120_172251,1768901041.1456676,0.3,0.988,0.218,0.263,0.051,0.426,0.664,0.495,0.0,0.1,0.737,0.018,0.1,0.0,0.118,0.484,0.262,-0.999,3.04,0.0,"{'tension_score': 0.018, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.051, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.016, 'emotional_influence': 0.0}}",{},"{'happy': 0.206, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.252, 'disgust': 0.0, 'contempt': 0.462, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.079, 'distress': 0.0}",contempt,0.462,low
20260120_172251,1768901041.176193,0.3,0.987,0.211,0.251,0.04,0.423,0.873,0.494,0.0,0.103,0.744,0.016,0.103,0.0,0.116,0.521,0.262,-0.999,3.12,0.033,"{'tension_score': 0.057, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.04, 'lip_compression': 0.0, 'eye_closure': 0.017, 'expression_instability': 0.016, 'emotional_influence': 0.04}}",{},"{'happy': 0.106, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.132, 'surprise': 0.132, 'disgust': 0.0, 'contempt': 0.239, 'anxiety': 0.0, 'fatigue': 0.351, 'polite_smile': 0.041, 'distress': 0.0}",fatigue,0.351,low
20260120_172251,1768901041.1980243,0.3,0.988,0.187,0.227,0.054,0.438,0.863,0.491,0.0,0.119,0.725,0.0,0.119,0.0,0.176,0.788,0.268,-0.999,3.2,0.067,"{'tension_score': 0.071, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.054, 'lip_compression': 0.0, 'eye_closure': 0.033, 'expression_instability': 0.017, 'emotional_influence': 0.046}}",{},"{'happy': 0.105, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.152, 'surprise': 0.152, 'disgust': 0.0, 'contempt': 0.22, 'anxiety': 0.0, 'fatigue': 0.327, 'polite_smile': 0.045, 'distress': 0.0}",fatigue,0.327,low
20260120_172251,1768901041.2330682,0.3,0.986,0.188,0.231,0.041,0.448,0.855,0.49,0.005,0.127,0.779,0.0,0.127,0.0,0.165,0.892,0.261,-0.999,3.28,0.1,"{'tension_score': 0.072, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.041, 'lip_compression': 0.0, 'eye_closure': 0.05, 'expression_instability': 0.017, 'emotional_influence': 0.047}}",{},"{'happy': 0.104, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.158, 'surprise': 0.158, 'disgust': 0.0, 'contempt': 0.225, 'anxiety': 0.0, 'fatigue': 0.309, 'polite_smile': 0.046, 'distress': 0.0}",fatigue,0.309,low
20260120_172251,1768901041.2599852,0.3,0.985,0.193,0.234,0.054,0.445,0.868,0.491,0.0,0.116,0.747,0.0,0.116,0.0,0.091,0.711,0.263,-0.999,3.36,0.133,"{'tension_score': 0.076, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.054, 'lip_compression': 0.0, 'eye_closure': 0.067, 'expression_instability': 0.017, 'emotional_influence': 0.044}}",{},"{'happy': 0.107, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.145, 'surprise': 0.145, 'disgust': 0.0, 'contempt': 0.228, 'anxiety': 0.0, 'fatigue': 0.331, 'polite_smile': 0.044, 'distress': 0.0}",fatigue,0.331,low
20260120_172251,1768901041.2935529,0.3,0.987,0.207,0.251,0.051,0.432,0.823,0.492,0.0,0.082,0.747,0.0,0.082,0.0,0.078,0.472,0.259,-0.999,3.44,0.167,"{'tension_score': 0.035, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.051, 'lip_compression': 0.0, 'eye_closure': 0.083, 'expression_instability': 0.017, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 1.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",surprise,1.0,low
