session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_173749,1768901935.8499386,0.3,0.985,0.225,0.282,0.0,0.435,0.839,0.489,0.0,0.029,0.926,0.041,0.029,0.901,0.04,0.504,0.21,-1.0,0.4,0.1,"{'tension_score': 0.433, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.901, 'eye_closure': 0.05, 'expression_instability': 0.123, 'emotional_influence': 0.179}}","{'au7_eye_squeeze': {'intensity': 0.839, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.201, 'surprise': 0.201, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.597, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.597,medium
20260120_173749,1768901935.8873253,0.3,0.984,0.227,0.284,0.0,0.429,0.829,0.489,0.0,0.033,0.913,0.04,0.033,0.842,0.047,0.471,0.211,-1.0,0.48,0.133,"{'tension_score': 0.466, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.842, 'eye_closure': 0.067, 'expression_instability': 0.122, 'emotional_influence': 0.224}}","{'au7_eye_squeeze': {'intensity': 0.829, 'duration_frames': 4, 'onset_frame': 11}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.254, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.746, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.746,medium
20260120_173749,1768901935.9180324,0.3,0.985,0.222,0.277,0.0,0.437,0.767,0.489,0.0,0.033,0.903,0.039,0.033,0.777,0.047,0.448,0.21,-1.0,0.48,0.0,"{'tension_score': 0.432, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.777, 'eye_closure': 0.0, 'expression_instability': 0.122, 'emotional_influence': 0.22}}","{'au7_eye_squeeze': {'intensity': 0.767, 'duration_frames': 5, 'onset_frame': 10}}","{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.267, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.733, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.733,medium
20260120_173749,1768901935.9458578,0.3,0.985,0.221,0.277,0.0,0.441,0.74,0.489,0.0,0.018,0.902,0.038,0.018,0.672,0.045,0.42,0.211,-1.0,0.48,0.0,"{'tension_score': 0.396, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.672, 'eye_closure': 0.0, 'expression_instability': 0.122, 'emotional_influence': 0.209}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.302, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.698, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.698,medium
20260120_173749,1768901935.9982975,0.3,0.984,0.23,0.292,0.0,0.432,0.813,0.489,0.0,0.015,0.911,0.038,0.015,0.713,0.047,0.414,0.211,-1.0,0.56,0.0,"{'tension_score': 0.41, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.713, 'eye_closure': 0.0, 'expression_instability': 0.122, 'emotional_influence': 0.213}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.289, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.711, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.711,medium
20260120_173749,1768901936.0367146,0.3,0.982,0.232,0.301,0.0,0.442,0.87,0.489,0.0,0.02,0.935,0.037,0.02,0.694,0.042,0.428,0.212,-1.0,0.64,0.033,"{'tension_score': 0.31, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.694, 'eye_closure': 0.017, 'expression_instability': 0.122, 'emotional_influence': 0.115}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.166, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.384, 'fatigue': 0.45, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",fatigue,0.45,medium
20260120_173749,1768901936.0652065,0.3,0.982,0.234,0.302,0.0,0.439,0.872,0.489,0.0,0.031,0.926,0.038,0.031,0.709,0.035,0.451,0.213,-1.0,0.72,0.067,"{'tension_score': 0.319, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.709, 'eye_closure': 0.033, 'expression_instability': 0.122, 'emotional_influence': 0.117}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.168, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.389, 'fatigue': 0.444, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",fatigue,0.444,medium
20260120_173749,1768901936.0885415,0.3,0.983,0.229,0.29,0.0,0.441,0.876,0.489,0.0,0.03,0.918,0.04,0.03,0.752,0.043,0.467,0.214,-1.0,0.8,0.1,"{'tension_score': 0.338, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.752, 'eye_closure': 0.05, 'expression_instability': 0.121, 'emotional_influence': 0.122}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.162, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.407, 'fatigue': 0.431, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",fatigue,0.431,medium
20260120_173749,1768901936.1189015,0.3,0.984,0.224,0.285,0.0,0.438,0.866,0.489,0.0,0.033,0.887,0.041,0.033,0.631,0.043,0.423,0.213,-1.0,0.88,0.133,"{'tension_score': 0.295, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.631, 'eye_closure': 0.067, 'expression_instability': 0.119, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.17, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.354, 'fatigue': 0.475, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",fatigue,0.475,low
20260120_173749,1768901936.1454864,0.3,0.985,0.225,0.281,0.0,0.44,0.787,0.489,0.0,0.028,0.904,0.042,0.028,0.73,0.059,0.418,0.208,-1.0,0.88,0.0,"{'tension_score': 0.416, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.73, 'eye_closure': 0.0, 'expression_instability': 0.117, 'emotional_influence': 0.216}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.279, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.721, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.721,medium
20260120_173749,1768901936.1853757,0.3,0.985,0.222,0.276,0.0,0.446,0.734,0.489,0.0,0.018,0.896,0.044,0.018,0.637,0.06,0.395,0.21,-1.0,0.88,0.0,"{'tension_score': 0.382, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.637, 'eye_closure': 0.0, 'expression_instability': 0.113, 'emotional_influence': 0.206}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.312, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.688, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.688,medium
20260120_173749,1768901936.232087,0.3,0.985,0.221,0.271,0.0,0.447,0.7,0.489,0.0,0.022,0.896,0.046,0.022,0.598,0.068,0.389,0.209,-1.0,0.88,0.0,"{'tension_score': 0.367, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.598, 'eye_closure': 0.0, 'expression_instability': 0.111, 'emotional_influence': 0.201}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.33, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.67, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.67,medium
20260120_173749,1768901936.2627842,0.3,0.984,0.227,0.291,0.0,0.433,0.862,0.489,0.0,0.025,0.894,0.045,0.025,0.62,0.064,0.368,0.211,-1.0,0.96,0.033,"{'tension_score': 0.28, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.62, 'eye_closure': 0.017, 'expression_instability': 0.111, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.165, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.352, 'fatigue': 0.482, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",fatigue,0.482,low
20260120_173749,1768901936.2856789,0.3,0.984,0.225,0.291,0.0,0.458,0.867,0.489,0.0,0.018,0.906,0.044,0.018,0.404,0.057,0.389,0.213,-1.0,1.04,0.067,"{'tension_score': 0.187, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.404, 'eye_closure': 0.033, 'expression_instability': 0.111, 'emotional_influence': 0.062}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.204, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.208, 'fatigue': 0.588, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",fatigue,0.588,low
20260120_173749,1768901936.3210902,0.3,0.984,0.224,0.291,0.0,0.45,0.871,0.489,0.0,0.026,0.912,0.044,0.026,0.495,0.051,0.424,0.214,-1.0,1.12,0.1,"{'tension_score': 0.232, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.495, 'eye_closure': 0.05, 'expression_instability': 0.111, 'emotional_influence': 0.082}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.193, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.272, 'fatigue': 0.536, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",fatigue,0.536,low
20260120_173749,1768901936.3472233,0.3,0.984,0.227,0.291,0.0,0.44,0.856,0.489,0.0,0.023,0.896,0.045,0.023,0.686,0.063,0.437,0.211,-1.0,1.2,0.133,"{'tension_score': 0.316, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.686, 'eye_closure': 0.067, 'expression_instability': 0.11, 'emotional_influence': 0.115}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.167, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.383, 'fatigue': 0.45, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",fatigue,0.45,medium
20260120_173749,1768901936.3783908,0.3,0.983,0.228,0.287,0.0,0.445,0.743,0.489,0.0,0.02,0.873,0.045,0.02,0.584,0.075,0.403,0.209,-1.0,1.2,0.0,"{'tension_score': 0.358, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.584, 'eye_closure': 0.0, 'expression_instability': 0.11, 'emotional_influence': 0.196}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.347, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.653, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.653,medium
20260120_173749,1768901936.4272838,0.3,0.983,0.229,0.284,0.0,0.453,0.622,0.489,0.0,0.023,0.894,0.043,0.023,0.628,0.065,0.405,0.207,-1.0,1.2,0.0,"{'tension_score': 0.377, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.628, 'eye_closure': 0.0, 'expression_instability': 0.11, 'emotional_influence': 0.203}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.322, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.678, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.678,medium
20260120_173749,1768901936.4628885,0.3,0.984,0.228,0.29,0.0,0.454,0.58,0.488,0.0,0.021,0.885,0.043,0.021,0.646,0.065,0.408,0.207,-1.0,1.2,0.0,"{'tension_score': 0.383, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.646, 'eye_closure': 0.0, 'expression_instability': 0.11, 'emotional_influence': 0.205}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.316, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.684, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.684,medium
20260120_173749,1768901936.4875195,0.3,0.985,0.225,0.284,0.0,0.454,0.585,0.489,0.0,0.019,0.893,0.043,0.019,0.624,0.07,0.415,0.209,-1.0,1.2,0.0,"{'tension_score': 0.375, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.624, 'eye_closure': 0.0, 'expression_instability': 0.11, 'emotional_influence': 0.202}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.326, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.674, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.674,medium
20260120_173749,1768901936.5218298,0.3,0.984,0.221,0.279,0.0,0.456,0.615,0.488,0.0,0.026,0.893,0.041,0.026,0.579,0.076,0.417,0.206,-1.0,1.2,0.0,"{'tension_score': 0.356, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.579, 'eye_closure': 0.0, 'expression_instability': 0.11, 'emotional_influence': 0.195}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.35, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.65, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.65,medium
20260120_173749,1768901936.5545745,0.3,0.984,0.224,0.283,0.0,0.455,0.611,0.489,0.0,0.026,0.89,0.041,0.026,0.613,0.078,0.416,0.209,-1.0,1.2,0.0,"{'tension_score': 0.37, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.613, 'eye_closure': 0.0, 'expression_instability': 0.11, 'emotional_influence': 0.2}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.332, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.668, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.668,medium
20260120_173749,1768901936.585697,0.3,0.985,0.221,0.279,0.0,0.457,0.608,0.488,0.0,0.023,0.894,0.041,0.023,0.65,0.078,0.426,0.208,-1.0,1.2,0.0,"{'tension_score': 0.385, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.65, 'eye_closure': 0.0, 'expression_instability': 0.111, 'emotional_influence': 0.206}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.314, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.686, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.686,medium
20260120_173749,1768901936.613265,0.3,0.985,0.221,0.273,0.0,0.46,0.602,0.489,0.0,0.03,0.893,0.042,0.03,0.589,0.088,0.416,0.209,-1.0,1.2,0.0,"{'tension_score': 0.361, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.589, 'eye_closure': 0.0, 'expression_instability': 0.111, 'emotional_influence': 0.197}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.342, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.658, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.658,medium
20260120_173749,1768901936.6436307,0.3,0.985,0.22,0.275,0.0,0.458,0.606,0.489,0.0,0.027,0.881,0.042,0.027,0.555,0.089,0.406,0.21,-1.0,1.2,0.0,"{'tension_score': 0.347, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.555, 'eye_closure': 0.0, 'expression_instability': 0.111, 'emotional_influence': 0.192}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.361, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.639, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.639,medium
20260120_173749,1768901936.6828437,0.3,0.985,0.219,0.276,0.0,0.457,0.604,0.488,0.0,0.032,0.893,0.041,0.032,0.738,0.077,0.434,0.207,-1.0,1.2,0.0,"{'tension_score': 0.418, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.738, 'eye_closure': 0.0, 'expression_instability': 0.111, 'emotional_influence': 0.217}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.277, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.723, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.723,medium
20260120_173749,1768901936.70698,0.3,0.985,0.22,0.275,0.0,0.457,0.585,0.488,0.0,0.024,0.905,0.041,0.024,0.719,0.086,0.429,0.204,-1.0,1.2,0.0,"{'tension_score': 0.411, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.719, 'eye_closure': 0.0, 'expression_instability': 0.111, 'emotional_influence': 0.215}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.284, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.716, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.716,medium
20260120_173749,1768901936.7388413,0.3,0.984,0.222,0.278,0.0,0.456,0.583,0.488,0.0,0.03,0.902,0.041,0.03,0.675,0.081,0.419,0.204,-1.0,1.2,0.0,"{'tension_score': 0.395, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.675, 'eye_closure': 0.0, 'expression_instability': 0.112, 'emotional_influence': 0.21}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.301, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.699, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.699,medium
20260120_173749,1768901936.7792675,0.3,0.984,0.22,0.276,0.0,0.456,0.582,0.488,0.0,0.027,0.901,0.04,0.027,0.646,0.084,0.427,0.205,-1.0,1.2,0.0,"{'tension_score': 0.383, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.646, 'eye_closure': 0.0, 'expression_instability': 0.11, 'emotional_influence': 0.206}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.315, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.685, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.685,medium
20260120_173749,1768901936.809377,0.3,0.984,0.22,0.274,0.0,0.455,0.581,0.488,0.0,0.03,0.888,0.041,0.03,0.609,0.097,0.418,0.207,-1.0,1.2,0.0,"{'tension_score': 0.369, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.609, 'eye_closure': 0.0, 'expression_instability': 0.107, 'emotional_influence': 0.201}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.331, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.669, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.669,medium
20260120_173749,1768901936.8584473,0.3,0.985,0.219,0.274,0.0,0.451,0.579,0.489,0.0,0.031,0.893,0.041,0.031,0.651,0.102,0.405,0.204,-1.0,1.12,0.0,"{'tension_score': 0.386, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.651, 'eye_closure': 0.0, 'expression_instability': 0.103, 'emotional_influence': 0.208}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.307, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.693, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.693,medium
20260120_173749,1768901936.88934,0.3,0.985,0.217,0.27,0.0,0.455,0.556,0.489,0.0,0.036,0.884,0.038,0.036,0.604,0.114,0.39,0.205,-1.0,1.04,0.0,"{'tension_score': 0.368, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.604, 'eye_closure': 0.0, 'expression_instability': 0.097, 'emotional_influence': 0.202}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.325, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.675, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.675,medium
20260120_173749,1768901936.9126382,0.3,0.985,0.216,0.27,0.0,0.456,0.551,0.489,0.0,0.022,0.882,0.04,0.022,0.657,0.113,0.409,0.207,-1.0,1.04,0.0,"{'tension_score': 0.387, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.657, 'eye_closure': 0.0, 'expression_instability': 0.091, 'emotional_influence': 0.209}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.303, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.697, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.697,medium
20260120_173749,1768901936.9473586,0.3,0.985,0.217,0.271,0.0,0.453,0.539,0.489,0.0,0.024,0.887,0.04,0.024,0.646,0.105,0.405,0.203,-1.0,1.04,0.0,"{'tension_score': 0.382, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.646, 'eye_closure': 0.0, 'expression_instability': 0.083, 'emotional_influence': 0.208}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.308, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.692, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0, 'forced_smile': 0.0, 'startled_anxiety': 0.0, 'cognitive_load': 0.0, 'moral_disgust': 0.0}",anxiety,0.692,medium
