session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_172452,1768901106.6251445,0.3,0.996,0.186,0.203,0.088,0.494,0.574,0.5,0.1,0.0,0.745,0.0,0.0,0.0,0.517,1.488,0.329,-0.999,0.24,0.0,"{'tension_score': 0.18, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.088, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.027, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_172452,1768901106.6541624,0.3,0.996,0.188,0.205,0.092,0.492,0.575,0.5,0.101,0.0,0.754,0.0,0.0,0.0,0.498,1.364,0.333,-0.999,0.24,0.0,"{'tension_score': 0.151, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.092, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.028, 'emotional_influence': 0.119}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.398, 'surprise': 0.398, 'disgust': 0.204, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.398,low
20260120_172452,1768901106.69135,0.3,0.996,0.187,0.203,0.095,0.495,0.572,0.5,0.107,0.0,0.747,0.0,0.0,0.0,0.489,1.34,0.337,-0.998,0.24,0.0,"{'tension_score': 0.152, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.095, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.028, 'emotional_influence': 0.119}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.396, 'surprise': 0.396, 'disgust': 0.208, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.396,low
20260120_172452,1768901106.7443955,0.3,0.995,0.186,0.204,0.091,0.504,0.568,0.5,0.114,0.0,0.728,0.0,0.0,0.0,0.546,1.537,0.341,-0.998,0.24,0.0,"{'tension_score': 0.153, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.091, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.027, 'emotional_influence': 0.121}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.404, 'surprise': 0.404, 'disgust': 0.193, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.404,low
20260120_172452,1768901106.777468,0.3,0.997,0.189,0.206,0.094,0.504,0.57,0.5,0.115,0.0,0.675,0.0,0.0,0.0,0.647,1.684,0.341,-0.998,0.24,0.0,"{'tension_score': 0.155, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.094, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.027, 'emotional_influence': 0.123}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.409, 'surprise': 0.409, 'disgust': 0.181, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.409,low
20260120_172452,1768901106.8021288,0.3,0.997,0.19,0.204,0.089,0.505,0.565,0.5,0.12,0.0,0.644,0.0,0.0,0.0,0.697,1.732,0.341,-0.999,0.24,0.0,"{'tension_score': 0.154, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.089, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.027, 'emotional_influence': 0.123}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.41, 'surprise': 0.41, 'disgust': 0.179, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.41,low
20260120_172452,1768901106.8299387,0.3,0.996,0.189,0.203,0.094,0.511,0.559,0.5,0.127,0.0,0.612,0.0,0.0,0.0,0.731,1.779,0.343,-0.999,0.24,0.0,"{'tension_score': 0.156, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.094, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.027, 'emotional_influence': 0.123}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.411, 'surprise': 0.411, 'disgust': 0.178, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.411,low
20260120_172452,1768901106.864836,0.3,0.995,0.188,0.197,0.097,0.518,0.559,0.5,0.135,0.0,0.62,0.0,0.0,0.0,0.73,1.856,0.346,-0.998,0.24,0.0,"{'tension_score': 0.157, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.097, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.026, 'emotional_influence': 0.124}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.412, 'surprise': 0.412, 'disgust': 0.175, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.412,low
20260120_172452,1768901106.8928514,0.3,0.994,0.188,0.198,0.105,0.523,0.567,0.5,0.146,0.0,0.605,0.0,0.0,0.0,0.805,1.937,0.346,-0.998,0.24,0.0,"{'tension_score': 0.156, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.105, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.026, 'emotional_influence': 0.121}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.402, 'surprise': 0.402, 'disgust': 0.168, 'contempt': 0.0, 'anxiety': 0.027, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.402,low
20260120_172452,1768901106.9262903,0.3,0.996,0.19,0.2,0.109,0.529,0.56,0.5,0.157,0.0,0.56,0.0,0.0,0.0,0.923,2.003,0.346,-0.998,0.24,0.0,"{'tension_score': 0.157, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.109, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.026, 'emotional_influence': 0.121}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.403, 'surprise': 0.403, 'disgust': 0.166, 'contempt': 0.0, 'anxiety': 0.028, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.403,low
20260120_172452,1768901106.9574916,0.3,0.994,0.193,0.207,0.106,0.526,0.56,0.5,0.17,0.0,0.443,0.0,0.0,0.0,1.0,1.87,0.35,-0.998,0.24,0.0,"{'tension_score': 0.155, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.106, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.025, 'emotional_influence': 0.119}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.398, 'surprise': 0.398, 'disgust': 0.176, 'contempt': 0.0, 'anxiety': 0.028, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.398,low
20260120_172452,1768901106.9980655,0.3,0.993,0.195,0.21,0.108,0.527,0.546,0.5,0.177,0.0,0.373,0.0,0.0,0.0,1.0,1.845,0.354,-0.998,0.24,0.0,"{'tension_score': 0.155, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.108, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.025, 'emotional_influence': 0.119}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.396, 'surprise': 0.396, 'disgust': 0.179, 'contempt': 0.0, 'anxiety': 0.029, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.396,low
20260120_172452,1768901107.033261,0.3,0.992,0.196,0.215,0.111,0.529,0.558,0.5,0.174,0.0,0.38,0.0,0.0,0.0,1.0,2.067,0.349,-0.998,0.24,0.0,"{'tension_score': 0.158, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.111, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.025, 'emotional_influence': 0.121}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.404, 'surprise': 0.404, 'disgust': 0.165, 'contempt': 0.0, 'anxiety': 0.027, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.404,low
20260120_172452,1768901107.079683,0.3,0.992,0.191,0.21,0.121,0.54,0.549,0.5,0.183,0.039,0.427,0.0,0.039,0.0,1.0,2.108,0.352,-0.998,0.24,0.0,"{'tension_score': 0.161, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.121, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.024, 'emotional_influence': 0.121}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.403, 'surprise': 0.403, 'disgust': 0.165, 'contempt': 0.0, 'anxiety': 0.029, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.403,low
20260120_172452,1768901107.109422,0.3,0.995,0.193,0.211,0.122,0.536,0.575,0.5,0.182,0.099,0.59,0.0,0.099,0.0,1.0,2.35,0.352,-0.998,0.24,0.0,"{'tension_score': 0.163, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.122, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.025, 'emotional_influence': 0.123}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.41, 'surprise': 0.41, 'disgust': 0.152, 'contempt': 0.0, 'anxiety': 0.027, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.41,low
20260120_172452,1768901107.1371415,0.3,0.994,0.195,0.211,0.121,0.536,0.59,0.5,0.179,0.099,0.641,0.0,0.099,0.0,1.0,2.513,0.349,-0.998,0.24,0.0,"{'tension_score': 0.165, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.121, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.026, 'emotional_influence': 0.124}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.415, 'surprise': 0.415, 'disgust': 0.145, 'contempt': 0.0, 'anxiety': 0.026, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.415,low
20260120_172452,1768901107.173489,0.3,0.992,0.189,0.2,0.116,0.549,0.59,0.499,0.187,0.114,0.643,0.0,0.114,0.0,1.0,2.518,0.352,-0.998,0.24,0.0,"{'tension_score': 0.127, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.116, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.028, 'emotional_influence': 0.088}}",{},"{'happy': 0.101, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.294, 'surprise': 0.294, 'disgust': 0.104, 'contempt': 0.156, 'anxiety': 0.018, 'fatigue': 0.0, 'polite_smile': 0.035, 'distress': 0.0}",fear,0.294,low
20260120_172452,1768901107.1984138,0.3,0.991,0.188,0.199,0.107,0.552,0.574,0.499,0.186,0.146,0.661,0.0,0.146,0.0,1.0,2.553,0.347,-0.998,0.24,0.0,"{'tension_score': 0.124, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.107, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.03, 'emotional_influence': 0.087}}",{},"{'happy': 0.103, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.29, 'surprise': 0.29, 'disgust': 0.101, 'contempt': 0.156, 'anxiety': 0.016, 'fatigue': 0.0, 'polite_smile': 0.043, 'distress': 0.0}",fear,0.29,low
20260120_172452,1768901107.2363694,0.3,0.991,0.189,0.198,0.099,0.554,0.582,0.499,0.192,0.13,0.641,0.0,0.13,0.0,1.0,2.467,0.346,-0.998,0.24,0.0,"{'tension_score': 0.123, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.099, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.032, 'emotional_influence': 0.088}}",{},"{'happy': 0.106, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.294, 'surprise': 0.294, 'disgust': 0.107, 'contempt': 0.159, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.04, 'distress': 0.0}",fear,0.294,low
20260120_172452,1768901107.2797835,0.3,0.991,0.191,0.202,0.108,0.551,0.601,0.499,0.195,0.136,0.665,0.0,0.136,0.0,1.0,2.536,0.344,-0.998,0.24,0.0,"{'tension_score': 0.125, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.108, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.034, 'emotional_influence': 0.087}}",{},"{'happy': 0.102, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.29, 'surprise': 0.29, 'disgust': 0.103, 'contempt': 0.158, 'anxiety': 0.016, 'fatigue': 0.0, 'polite_smile': 0.04, 'distress': 0.0}",fear,0.29,low
20260120_172452,1768901107.3289163,0.3,0.99,0.19,0.199,0.102,0.557,0.588,0.499,0.196,0.115,0.608,0.0,0.115,0.0,1.0,2.568,0.344,-0.998,0.24,0.0,"{'tension_score': 0.125, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.102, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.035, 'emotional_influence': 0.089}}",{},"{'happy': 0.102, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.298, 'surprise': 0.298, 'disgust': 0.105, 'contempt': 0.147, 'anxiety': 0.015, 'fatigue': 0.0, 'polite_smile': 0.035, 'distress': 0.0}",fear,0.298,low
20260120_172452,1768901107.361659,0.3,0.99,0.192,0.201,0.107,0.552,0.599,0.499,0.195,0.113,0.629,0.0,0.113,0.0,1.0,2.548,0.347,-0.998,0.24,0.0,"{'tension_score': 0.126, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.107, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.036, 'emotional_influence': 0.089}}",{},"{'happy': 0.101, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.296, 'surprise': 0.296, 'disgust': 0.105, 'contempt': 0.152, 'anxiety': 0.016, 'fatigue': 0.0, 'polite_smile': 0.034, 'distress': 0.0}",fear,0.296,low
20260120_172452,1768901107.406167,0.3,0.99,0.191,0.199,0.107,0.555,0.595,0.499,0.195,0.105,0.577,0.0,0.105,0.0,1.0,2.515,0.346,-0.998,0.24,0.0,"{'tension_score': 0.127, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.107, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.037, 'emotional_influence': 0.09}}",{},"{'happy': 0.102, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.299, 'surprise': 0.299, 'disgust': 0.107, 'contempt': 0.143, 'anxiety': 0.017, 'fatigue': 0.0, 'polite_smile': 0.032, 'distress': 0.0}",fear,0.299,low
20260120_172452,1768901107.4511933,0.3,0.99,0.188,0.198,0.117,0.565,0.607,0.499,0.195,0.113,0.577,0.0,0.113,0.0,1.0,2.505,0.348,-0.998,0.24,0.0,"{'tension_score': 0.13, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.117, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.089}}",{},"{'happy': 0.104, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.297, 'surprise': 0.297, 'disgust': 0.107, 'contempt': 0.142, 'anxiety': 0.018, 'fatigue': 0.0, 'polite_smile': 0.035, 'distress': 0.0}",fear,0.297,low
20260120_172452,1768901107.4775565,0.3,0.99,0.187,0.195,0.102,0.569,0.588,0.499,0.199,0.104,0.574,0.0,0.104,0.0,1.0,2.327,0.343,-0.998,0.24,0.0,"{'tension_score': 0.124, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.102, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.087}}",{},"{'happy': 0.108, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.291, 'surprise': 0.291, 'disgust': 0.112, 'contempt': 0.148, 'anxiety': 0.016, 'fatigue': 0.0, 'polite_smile': 0.033, 'distress': 0.0}",fear,0.291,low
20260120_172452,1768901107.4975817,0.3,0.988,0.185,0.197,0.112,0.566,0.576,0.499,0.201,0.07,0.72,0.0,0.07,0.0,0.845,2.073,0.349,-0.998,0.24,0.0,"{'tension_score': 0.159, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.112, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.12}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.401, 'surprise': 0.401, 'disgust': 0.171, 'contempt': 0.0, 'anxiety': 0.027, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.401,low
20260120_172452,1768901107.526775,0.3,0.99,0.192,0.201,0.074,0.56,0.582,0.5,0.229,0.041,0.785,0.0,0.041,0.0,0.478,1.442,0.333,-0.999,0.16,0.0,"{'tension_score': 0.143, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.074, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.115}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.385, 'surprise': 0.385, 'disgust': 0.23, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.385,low
20260120_172452,1768901107.5502918,0.3,0.993,0.202,0.213,0.084,0.528,0.593,0.5,0.234,0.01,0.801,0.0,0.01,0.0,0.131,0.784,0.333,-0.998,0.08,0.0,"{'tension_score': 0.134, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.084, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.343, 'surprise': 0.343, 'disgust': 0.315, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.343,low
20260120_172452,1768901107.5693674,0.3,0.991,0.205,0.22,0.094,0.516,0.591,0.5,0.228,0.0,0.87,0.0,0.0,0.0,0.0,0.287,0.335,-0.998,0.0,0.0,"{'tension_score': 0.034, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.094, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.0}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 1.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,1.0,low
20260120_172452,1768901107.6056428,0.3,0.99,0.211,0.23,0.09,0.507,0.573,0.5,0.228,0.0,0.894,0.0,0.0,0.968,0.0,0.029,0.329,-0.998,0.0,0.0,"{'tension_score': 0.495, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.09, 'lip_compression': 0.968, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.22}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.267, 'contempt': 0.0, 'anxiety': 0.733, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.733,medium
20260120_172452,1768901107.6309724,0.3,0.989,0.219,0.238,0.092,0.503,0.566,0.5,0.223,0.0,0.916,0.0,0.0,0.929,0.0,0.0,0.326,-0.998,0.0,0.0,"{'tension_score': 0.486, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.092, 'lip_compression': 0.929, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.22}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.265, 'contempt': 0.0, 'anxiety': 0.735, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.735,medium
20260120_172452,1768901107.6608446,0.3,0.988,0.222,0.245,0.089,0.499,0.574,0.499,0.217,0.0,0.923,0.0,0.0,0.925,0.0,0.0,0.324,-0.998,0.0,0.0,"{'tension_score': 0.484, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.089, 'lip_compression': 0.925, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.221}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.264, 'contempt': 0.0, 'anxiety': 0.736, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.736,medium
20260120_172452,1768901107.6938593,0.3,0.988,0.224,0.258,0.082,0.494,0.569,0.499,0.209,0.0,0.914,0.0,0.0,0.944,0.0,0.0,0.322,-0.998,0.0,0.0,"{'tension_score': 0.488, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.082, 'lip_compression': 0.944, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.221}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.262, 'contempt': 0.0, 'anxiety': 0.738, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.738,medium
20260120_172452,1768901107.7299395,0.3,0.99,0.215,0.247,0.081,0.496,0.571,0.498,0.197,0.0,0.83,0.0,0.0,0.946,0.0,0.0,0.322,-0.998,0.0,0.0,"{'tension_score': 0.489, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.081, 'lip_compression': 0.946, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.223}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.258, 'contempt': 0.0, 'anxiety': 0.742, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.742,medium
20260120_172452,1768901107.756988,0.3,0.992,0.219,0.25,0.073,0.482,0.583,0.498,0.178,0.0,0.804,0.0,0.0,0.928,0.0,0.0,0.315,-0.998,0.0,0.0,"{'tension_score': 0.484, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.073, 'lip_compression': 0.928, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.224}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.252, 'contempt': 0.0, 'anxiety': 0.748, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.748,medium
20260120_172452,1768901107.7935085,0.3,0.992,0.218,0.251,0.075,0.465,0.598,0.497,0.149,0.0,0.818,0.0,0.0,0.944,0.0,0.0,0.307,-0.999,0.0,0.0,"{'tension_score': 0.491, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.075, 'lip_compression': 0.944, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.227}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.244, 'contempt': 0.0, 'anxiety': 0.756, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.756,medium
20260120_172452,1768901107.8204992,0.3,0.992,0.216,0.248,0.061,0.462,0.593,0.497,0.125,0.0,0.85,0.0,0.0,0.974,0.0,0.0,0.3,-0.999,0.0,0.0,"{'tension_score': 0.496, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.061, 'lip_compression': 0.974, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.229}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.237, 'contempt': 0.0, 'anxiety': 0.763, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.763,medium
20260120_172452,1768901107.8604426,0.3,0.993,0.22,0.259,0.063,0.464,0.562,0.496,0.114,0.0,0.816,0.0,0.0,0.954,0.0,0.0,0.297,-0.999,0.0,0.0,"{'tension_score': 0.493, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.063, 'lip_compression': 0.954, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.23}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.234, 'contempt': 0.0, 'anxiety': 0.766, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.766,medium
20260120_172452,1768901107.8910944,0.3,0.994,0.218,0.255,0.059,0.452,0.554,0.496,0.101,0.0,0.828,0.0,0.0,0.926,0.0,0.0,0.295,-0.999,0.0,0.0,"{'tension_score': 0.486, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.059, 'lip_compression': 0.926, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.231}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.23, 'contempt': 0.0, 'anxiety': 0.77, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.77,medium
20260120_172452,1768901107.9176316,0.3,0.996,0.215,0.253,0.058,0.444,0.579,0.496,0.082,0.0,0.868,0.0,0.0,0.874,0.0,0.0,0.295,-0.999,0.0,0.0,"{'tension_score': 0.542, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.058, 'lip_compression': 0.874, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
20260120_172452,1768901107.9512308,0.3,0.996,0.219,0.252,0.069,0.443,0.571,0.496,0.06,0.0,0.854,0.0,0.0,0.901,0.0,0.0,0.297,-0.999,0.0,0.0,"{'tension_score': 0.552, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.069, 'lip_compression': 0.901, 'eye_closure': 0.0, 'expression_instability': 0.038, 'emotional_influence': 0.3}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.0, 'surprise': 0.0, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 1.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,1.0,medium
