session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_164239,1768898568.5539165,0.3,0.993,0.21,0.25,0.004,0.464,0.527,0.494,1.0,0.0,0.776,0.0,0.0,0.981,1.0,1.0,0.267,-1.0,0.24,0.0,"{'tension_score': 0.357, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.004, 'lip_compression': 0.981, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.179, 'surprise': 0.179, 'disgust': 0.275, 'contempt': 0.0, 'anxiety': 0.368, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.368,medium
20260120_164239,1768898568.5947523,0.3,0.992,0.213,0.256,0.006,0.458,0.528,0.493,1.0,0.0,0.81,0.0,0.0,0.977,1.0,1.0,0.265,-1.0,0.24,0.0,"{'tension_score': 0.356, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.006, 'lip_compression': 0.977, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.18, 'surprise': 0.18, 'disgust': 0.274, 'contempt': 0.0, 'anxiety': 0.367, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.367,medium
20260120_164239,1768898568.627701,0.3,0.993,0.214,0.254,0.001,0.46,0.536,0.493,1.0,0.0,0.749,0.0,0.0,0.984,1.0,1.0,0.261,-1.0,0.24,0.0,"{'tension_score': 0.356, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.001, 'lip_compression': 0.984, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.18, 'surprise': 0.18, 'disgust': 0.274, 'contempt': 0.0, 'anxiety': 0.367, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.367,medium
20260120_164239,1768898568.6558332,0.3,0.996,0.206,0.252,0.022,0.465,0.518,0.492,1.0,0.0,0.786,0.0,0.0,0.958,1.0,1.0,0.263,-1.0,0.24,0.0,"{'tension_score': 0.356, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.022, 'lip_compression': 0.958, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.18, 'surprise': 0.18, 'disgust': 0.276, 'contempt': 0.0, 'anxiety': 0.365, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.365,medium
20260120_164239,1768898568.681294,0.3,0.994,0.209,0.248,0.003,0.469,0.508,0.493,1.0,0.0,0.838,0.0,0.0,0.951,1.0,1.0,0.256,-1.0,0.24,0.0,"{'tension_score': 0.347, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.003, 'lip_compression': 0.951, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.109}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.18, 'surprise': 0.18, 'disgust': 0.277, 'contempt': 0.0, 'anxiety': 0.362, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.362,medium
20260120_164239,1768898568.7161968,0.3,0.995,0.206,0.248,0.014,0.472,0.524,0.493,1.0,0.0,0.766,0.0,0.0,0.973,1.0,1.0,0.26,-1.0,0.24,0.0,"{'tension_score': 0.358, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.014, 'lip_compression': 0.973, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.178, 'surprise': 0.178, 'disgust': 0.275, 'contempt': 0.0, 'anxiety': 0.368, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.368,medium
20260120_164239,1768898568.743604,0.3,0.994,0.206,0.246,0.005,0.47,0.513,0.493,1.0,0.0,0.824,0.0,0.0,0.941,1.0,1.0,0.259,-1.0,0.24,0.0,"{'tension_score': 0.344, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.005, 'lip_compression': 0.941, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.108}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.181, 'surprise': 0.181, 'disgust': 0.279, 'contempt': 0.0, 'anxiety': 0.359, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.359,medium
20260120_164239,1768898568.7760186,0.3,0.994,0.205,0.247,0.013,0.477,0.507,0.493,1.0,0.0,0.776,0.0,0.0,0.969,1.0,1.0,0.265,-1.0,0.24,0.0,"{'tension_score': 0.356, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.013, 'lip_compression': 0.969, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.178, 'surprise': 0.178, 'disgust': 0.275, 'contempt': 0.0, 'anxiety': 0.368, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.368,medium
20260120_164239,1768898568.8103282,0.3,0.994,0.21,0.246,0.008,0.47,0.516,0.493,1.0,0.0,0.808,0.0,0.0,0.933,1.0,1.0,0.266,-1.0,0.24,0.0,"{'tension_score': 0.342, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.008, 'lip_compression': 0.933, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.182, 'surprise': 0.182, 'disgust': 0.28, 'contempt': 0.0, 'anxiety': 0.356, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.356,medium
20260120_164239,1768898568.84408,0.3,0.993,0.208,0.245,0.021,0.471,0.509,0.493,1.0,0.0,0.802,0.0,0.0,0.947,1.0,1.0,0.27,-1.0,0.24,0.0,"{'tension_score': 0.351, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.021, 'lip_compression': 0.947, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.108}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.18, 'surprise': 0.18, 'disgust': 0.278, 'contempt': 0.0, 'anxiety': 0.361, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.361,medium
20260120_164239,1768898568.8793445,0.3,0.994,0.213,0.245,0.009,0.468,0.516,0.492,1.0,0.0,0.803,0.0,0.0,0.93,1.0,1.0,0.267,-1.0,0.24,0.0,"{'tension_score': 0.342, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.009, 'lip_compression': 0.93, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.182, 'surprise': 0.182, 'disgust': 0.28, 'contempt': 0.0, 'anxiety': 0.355, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.355,medium
20260120_164239,1768898568.9168468,0.3,0.992,0.208,0.244,0.019,0.471,0.509,0.492,1.0,0.0,0.806,0.0,0.0,0.952,1.0,1.0,0.27,-1.0,0.24,0.0,"{'tension_score': 0.353, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.019, 'lip_compression': 0.952, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.109}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.18, 'surprise': 0.18, 'disgust': 0.277, 'contempt': 0.0, 'anxiety': 0.363, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.363,medium
20260120_164239,1768898568.9548829,0.3,0.992,0.207,0.239,0.022,0.472,0.513,0.492,1.0,0.0,0.787,0.0,0.0,0.956,1.0,1.0,0.272,-1.0,0.24,0.0,"{'tension_score': 0.355, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.022, 'lip_compression': 0.956, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.179, 'surprise': 0.179, 'disgust': 0.277, 'contempt': 0.0, 'anxiety': 0.365, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.365,medium
20260120_164239,1768898568.9854364,0.3,0.993,0.21,0.242,0.019,0.469,0.509,0.492,1.0,0.0,0.782,0.0,0.0,0.939,1.0,1.0,0.269,-1.0,0.24,0.0,"{'tension_score': 0.348, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.019, 'lip_compression': 0.939, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.108}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.181, 'surprise': 0.181, 'disgust': 0.279, 'contempt': 0.0, 'anxiety': 0.359, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.359,medium
20260120_164239,1768898569.019907,0.3,0.992,0.207,0.24,0.024,0.472,0.506,0.492,1.0,0.0,0.78,0.0,0.0,0.939,1.0,1.0,0.273,-1.0,0.24,0.0,"{'tension_score': 0.35, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.024, 'lip_compression': 0.939, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.108}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.181, 'surprise': 0.181, 'disgust': 0.279, 'contempt': 0.0, 'anxiety': 0.359, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.359,medium
20260120_164239,1768898569.0495923,0.3,0.992,0.21,0.241,0.021,0.466,0.517,0.491,1.0,0.0,0.8,0.0,0.0,0.919,1.0,1.0,0.269,-1.0,0.24,0.0,"{'tension_score': 0.342, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.021, 'lip_compression': 0.919, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.183, 'surprise': 0.183, 'disgust': 0.282, 'contempt': 0.0, 'anxiety': 0.352, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.352,medium
20260120_164239,1768898569.0897188,0.3,0.993,0.207,0.238,0.022,0.469,0.514,0.492,1.0,0.0,0.772,0.0,0.0,0.957,1.0,1.0,0.271,-1.0,0.24,0.0,"{'tension_score': 0.356, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.022, 'lip_compression': 0.957, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.179, 'surprise': 0.179, 'disgust': 0.277, 'contempt': 0.0, 'anxiety': 0.366, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.366,medium
20260120_164239,1768898569.116985,0.3,0.992,0.21,0.239,0.01,0.463,0.527,0.492,1.0,0.0,0.819,0.0,0.0,0.916,1.0,1.0,0.268,-1.0,0.24,0.0,"{'tension_score': 0.337, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.01, 'lip_compression': 0.916, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.105}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.183, 'surprise': 0.183, 'disgust': 0.283, 'contempt': 0.0, 'anxiety': 0.351, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.351,medium
20260120_164239,1768898569.1511111,0.3,0.992,0.206,0.236,0.014,0.47,0.521,0.493,1.0,0.0,0.786,0.0,0.0,0.93,1.0,1.0,0.271,-1.0,0.24,0.0,"{'tension_score': 0.344, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.014, 'lip_compression': 0.93, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.181, 'surprise': 0.181, 'disgust': 0.281, 'contempt': 0.0, 'anxiety': 0.356, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.356,medium
20260120_164239,1768898569.1891477,0.3,0.99,0.206,0.234,0.009,0.469,0.528,0.492,1.0,0.0,0.807,0.0,0.0,0.912,1.0,1.0,0.269,-1.0,0.24,0.0,"{'tension_score': 0.336, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.009, 'lip_compression': 0.912, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.105}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.183, 'surprise': 0.183, 'disgust': 0.284, 'contempt': 0.0, 'anxiety': 0.35, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.35,medium
20260120_164239,1768898569.2114513,0.3,0.991,0.205,0.233,0.0,0.47,0.524,0.492,1.0,0.0,0.808,0.0,0.0,0.918,1.0,1.0,0.268,-1.0,0.24,0.0,"{'tension_score': 0.335, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.918, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.182, 'surprise': 0.182, 'disgust': 0.284, 'contempt': 0.0, 'anxiety': 0.352, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.352,medium
20260120_164239,1768898569.2458794,0.3,0.989,0.201,0.231,0.0,0.472,0.531,0.492,1.0,0.0,0.806,0.0,0.0,0.946,1.0,1.0,0.267,-1.0,0.24,0.0,"{'tension_score': 0.345, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.946, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.109}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.179, 'surprise': 0.179, 'disgust': 0.28, 'contempt': 0.0, 'anxiety': 0.363, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.363,medium
20260120_164239,1768898569.28045,0.3,0.99,0.205,0.234,0.0,0.467,0.528,0.491,1.0,0.0,0.826,0.0,0.0,0.0,1.0,1.0,0.262,-1.0,0.24,0.0,"{'tension_score': 0.084, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.084}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.281, 'surprise': 0.281, 'disgust': 0.437, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.437,low
20260120_164239,1768898569.3080904,0.3,0.99,0.208,0.232,0.0,0.46,0.537,0.492,1.0,0.0,0.837,0.0,0.0,0.0,1.0,1.0,0.257,-1.0,0.24,0.0,"{'tension_score': 0.084, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.084}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.281, 'surprise': 0.281, 'disgust': 0.437, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.437,low
20260120_164239,1768898569.3479645,0.3,0.991,0.208,0.241,0.002,0.454,0.547,0.491,1.0,0.0,0.827,0.0,0.0,0.0,1.0,1.0,0.26,-1.0,0.24,0.0,"{'tension_score': 0.085, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.002, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.085}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.282, 'surprise': 0.282, 'disgust': 0.436, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.436,low
20260120_164239,1768898569.386985,0.3,0.991,0.209,0.235,0.0,0.459,0.531,0.491,1.0,0.0,0.843,0.0,0.0,0.0,1.0,1.0,0.256,-1.0,0.24,0.0,"{'tension_score': 0.085, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.085}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.282, 'surprise': 0.282, 'disgust': 0.436, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.436,low
20260120_164239,1768898569.4193482,0.3,0.992,0.21,0.24,0.0,0.454,0.535,0.491,1.0,0.0,0.832,0.0,0.0,0.0,1.0,1.0,0.257,-1.0,0.24,0.0,"{'tension_score': 0.085, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.085}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.282, 'surprise': 0.282, 'disgust': 0.435, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.435,low
20260120_164239,1768898569.448882,0.3,0.992,0.209,0.237,0.0,0.458,0.531,0.491,1.0,0.0,0.838,0.0,0.0,0.0,1.0,1.0,0.257,-1.0,0.24,0.0,"{'tension_score': 0.085, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.085}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.282, 'surprise': 0.282, 'disgust': 0.436, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.436,low
20260120_164239,1768898569.4845052,0.3,0.992,0.208,0.238,0.0,0.458,0.532,0.492,1.0,0.0,0.836,0.0,0.0,0.0,1.0,1.0,0.257,-1.0,0.24,0.0,"{'tension_score': 0.085, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.085}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.282, 'surprise': 0.282, 'disgust': 0.436, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.436,low
20260120_164239,1768898569.511121,0.3,0.992,0.205,0.235,0.0,0.465,0.535,0.491,1.0,0.0,0.839,0.0,0.0,0.0,1.0,1.0,0.254,-1.0,0.24,0.0,"{'tension_score': 0.084, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.084}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.281, 'surprise': 0.281, 'disgust': 0.437, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.437,low
20260120_164239,1768898569.5434139,0.3,0.993,0.205,0.24,0.001,0.463,0.526,0.491,1.0,0.0,0.788,0.0,0.0,0.0,1.0,1.0,0.258,-1.0,0.24,0.0,"{'tension_score': 0.085, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.001, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.085}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.282, 'surprise': 0.282, 'disgust': 0.436, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.436,low
20260120_164239,1768898569.5770223,0.3,0.993,0.209,0.242,0.0,0.46,0.527,0.492,1.0,0.0,0.786,0.0,0.0,0.305,1.0,1.0,0.261,-1.0,0.24,0.0,"{'tension_score': 0.161, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.305, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.084}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.281, 'surprise': 0.281, 'disgust': 0.433, 'contempt': 0.0, 'anxiety': 0.005, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.433,low
20260120_164239,1768898569.6051543,0.3,0.993,0.21,0.241,0.001,0.46,0.521,0.491,1.0,0.0,0.775,0.0,0.0,0.718,1.0,1.0,0.263,-1.0,0.24,0.0,"{'tension_score': 0.26, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.001, 'lip_compression': 0.718, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.08}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.207, 'surprise': 0.207, 'disgust': 0.319, 'contempt': 0.0, 'anxiety': 0.268, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.319,low
20260120_164239,1768898569.6398683,0.3,0.993,0.206,0.238,0.0,0.464,0.538,0.492,1.0,0.0,0.766,0.0,0.0,0.91,1.0,1.0,0.268,-1.0,0.24,0.0,"{'tension_score': 0.332, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.91, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.105}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.183, 'surprise': 0.183, 'disgust': 0.284, 'contempt': 0.0, 'anxiety': 0.349, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.349,medium
20260120_164239,1768898569.6804829,0.3,0.993,0.209,0.242,0.0,0.463,0.536,0.492,1.0,0.0,0.801,0.0,0.0,0.939,1.0,1.0,0.266,-1.0,0.24,0.0,"{'tension_score': 0.342, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.939, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.108}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.181, 'surprise': 0.181, 'disgust': 0.279, 'contempt': 0.0, 'anxiety': 0.359, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.359,medium
20260120_164239,1768898569.7139783,0.3,0.993,0.207,0.241,0.0,0.469,0.533,0.493,1.0,0.0,0.811,0.0,0.0,0.962,1.0,1.0,0.265,-1.0,0.24,0.0,"{'tension_score': 0.351, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.962, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.11}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.179, 'surprise': 0.179, 'disgust': 0.276, 'contempt': 0.0, 'anxiety': 0.367, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.367,medium
20260120_164239,1768898569.7367468,0.3,0.993,0.208,0.244,0.0,0.461,0.544,0.492,1.0,0.0,0.816,0.0,0.0,0.933,1.0,1.0,0.262,-1.0,0.24,0.0,"{'tension_score': 0.34, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.933, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.107}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.182, 'surprise': 0.182, 'disgust': 0.28, 'contempt': 0.0, 'anxiety': 0.356, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.356,medium
20260120_164239,1768898569.777919,0.3,0.992,0.207,0.244,0.001,0.462,0.536,0.493,1.0,0.0,0.783,0.0,0.0,0.883,1.0,1.0,0.267,-1.0,0.24,0.0,"{'tension_score': 0.322, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.001, 'lip_compression': 0.883, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.101}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.187, 'surprise': 0.187, 'disgust': 0.288, 'contempt': 0.0, 'anxiety': 0.338, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.338,medium
20260120_164239,1768898569.819901,0.3,0.992,0.209,0.24,0.0,0.463,0.545,0.492,1.0,0.0,0.787,0.0,0.0,0.836,1.0,1.0,0.264,-1.0,0.24,0.0,"{'tension_score': 0.305, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.836, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.096}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.192, 'surprise': 0.192, 'disgust': 0.297, 'contempt': 0.0, 'anxiety': 0.319, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.319,medium
20260120_164239,1768898569.8561273,0.3,0.993,0.212,0.246,0.0,0.461,0.53,0.492,1.0,0.0,0.784,0.0,0.0,0.821,1.0,1.0,0.263,-1.0,0.24,0.0,"{'tension_score': 0.299, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.821, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.094}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.194, 'surprise': 0.194, 'disgust': 0.298, 'contempt': 0.0, 'anxiety': 0.313, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.313,low
20260120_164239,1768898569.8786638,0.3,0.992,0.211,0.246,0.0,0.464,0.525,0.493,1.0,0.0,0.764,0.0,0.0,0.751,1.0,1.0,0.265,-1.0,0.24,0.0,"{'tension_score': 0.273, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.751, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.085}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.203, 'surprise': 0.203, 'disgust': 0.312, 'contempt': 0.0, 'anxiety': 0.283, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",disgust,0.312,low
